timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,candidate_id,exit_reason,stop_loss_price,take_profit_price,same_bar_collision,collision_resolution
2026-03-10 15:59:00+00:00,2026-03-10 16:34:00+00:00,short,1.16462,1.16542,-7.999999999999119,AF-CAND-0259,stop_loss,1.16542,1.16302,False,
2026-03-11 14:46:00+00:00,2026-03-11 14:51:00+00:00,short,1.15861,1.15941,-8.00000000000134,AF-CAND-0259,stop_loss,1.15941,1.15701,False,
2026-03-11 15:57:00+00:00,2026-03-11 16:32:00+00:00,short,1.15686,1.15766,-7.999999999999119,AF-CAND-0259,stop_loss,1.15766,1.15526,False,
2026-03-11 17:18:00+00:00,2026-03-11 17:37:00+00:00,long,1.15754,1.15674,-7.999999999999119,AF-CAND-0259,stop_loss,1.15674,1.15914,False,
2026-03-12 14:59:00+00:00,2026-03-12 15:39:00+00:00,short,1.1518,1.1526,-8.00000000000134,AF-CAND-0259,stop_loss,1.1526,1.1502,False,
2026-03-13 15:05:00+00:00,2026-03-13 15:43:00+00:00,short,1.14552,1.14392,16.00000000000046,AF-CAND-0259,take_profit,1.14632,1.14392,False,
2026-03-13 15:53:00+00:00,2026-03-13 16:03:00+00:00,short,1.14387,1.14467,-8.00000000000134,AF-CAND-0259,stop_loss,1.14467,1.14227,False,
2026-03-17 13:11:00+00:00,2026-03-17 14:17:00+00:00,long,1.15343,1.15263,-7.999999999999119,AF-CAND-0259,stop_loss,1.15263,1.15503,False,
2026-03-17 15:24:00+00:00,2026-03-17 15:34:00+00:00,long,1.15313,1.15233,-7.999999999999119,AF-CAND-0259,stop_loss,1.15233,1.15473,False,
2026-03-17 16:55:00+00:00,2026-03-17 18:43:00+00:00,long,1.15319,1.15399,8.00000000000134,AF-CAND-0259,timeout,1.15239,1.15479,False,
2026-03-18 13:50:00+00:00,2026-03-18 14:05:00+00:00,long,1.15094,1.15254,15.999999999998238,AF-CAND-0259,take_profit,1.15014,1.15254,False,
2026-03-19 13:08:00+00:00,2026-03-19 13:10:00+00:00,long,1.14915,1.14835,-7.999999999999119,AF-CAND-0259,stop_loss,1.14835,1.15075,False,
2026-03-19 15:34:00+00:00,2026-03-19 15:56:00+00:00,short,1.1508,1.1516,-7.999999999999119,AF-CAND-0259,stop_loss,1.1516,1.1492,False,
2026-03-19 16:47:00+00:00,2026-03-19 17:00:00+00:00,short,1.15298,1.15378,-8.00000000000134,AF-CAND-0259,stop_loss,1.15378,1.15138,False,
2026-03-19 17:06:00+00:00,2026-03-19 17:26:00+00:00,long,1.15406,1.15566,15.999999999998238,AF-CAND-0259,take_profit,1.15326,1.15566,False,
2026-03-20 13:13:00+00:00,2026-03-20 14:03:00+00:00,short,1.15549,1.15389,15.999999999998238,AF-CAND-0259,take_profit,1.15629,1.15389,False,
2026-03-20 14:58:00+00:00,2026-03-20 15:23:00+00:00,long,1.15374,1.15534,16.00000000000046,AF-CAND-0259,take_profit,1.15294,1.15534,False,
2026-03-20 16:53:00+00:00,2026-03-20 17:05:00+00:00,long,1.15588,1.15508,-7.999999999999119,AF-CAND-0259,stop_loss,1.15508,1.15748,False,
