timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2025.12.19 12:16:00Z,2025.12.19 13:48:20Z,short,1.17084,1.17154,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,565,stop_loss,1.17154,1.16844,false
2025.12.19 13:55:00Z,2025.12.19 14:37:40Z,short,1.17111,1.17181,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,567,stop_loss,1.17181,1.16871,false
2025.12.22 08:07:00Z,2025.12.22 10:37:00Z,long,1.17183,1.17325,14.20000,710.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,569,timeout,1.17113,1.17423,false
2025.12.22 10:44:00Z,2025.12.22 11:29:20Z,short,1.17311,1.17381,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,571,stop_loss,1.17381,1.17071,false
2025.12.22 11:41:00Z,2025.12.22 13:08:40Z,short,1.17344,1.17414,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,573,stop_loss,1.17414,1.17104,false
2025.12.22 13:09:00Z,2025.12.22 15:36:40Z,long,1.17409,1.17649,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,575,take_profit,1.17339,1.17649,false
2025.12.23 08:01:00Z,2025.12.23 08:24:40Z,short,1.17697,1.17767,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,577,stop_loss,1.17767,1.17457,false
2025.12.23 08:38:00Z,2025.12.23 11:08:00Z,long,1.17785,1.17963,17.80000,890.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,579,timeout,1.17715,1.18025,false
2025.12.23 11:22:00Z,2025.12.23 11:49:40Z,short,1.17920,1.17990,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,581,stop_loss,1.17990,1.17680,false
2025.12.23 11:50:00Z,2025.12.23 13:54:40Z,long,1.17988,1.17918,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,583,stop_loss,1.17918,1.18228,false
2025.12.23 13:55:00Z,2025.12.23 16:25:00Z,short,1.17900,1.17765,13.50000,675.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,585,timeout,1.17970,1.17660,false
2025.12.24 08:08:00Z,2025.12.24 10:38:00Z,short,1.17969,1.17969,0.00000,0.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,587,timeout,1.18039,1.17729,false
2025.12.24 10:55:00Z,2025.12.24 11:45:40Z,long,1.18005,1.17935,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,589,stop_loss,1.17935,1.18245,false
2025.12.24 11:46:00Z,2025.12.24 14:16:00Z,short,1.17919,1.17899,2.00000,100.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,591,timeout,1.17989,1.17679,false
2025.12.26 08:45:00Z,2025.12.26 11:15:00Z,short,1.17718,1.17757,-3.90000,-195.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,593,timeout,1.17788,1.17478,false
2025.12.26 11:16:00Z,2025.12.26 13:46:00Z,long,1.17755,1.17779,2.40000,120.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,595,timeout,1.17685,1.17995,false
2025.12.26 13:57:00Z,2025.12.26 16:27:00Z,long,1.17811,1.17908,9.70000,485.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,597,timeout,1.17741,1.18051,false
2025.12.29 08:00:00Z,2025.12.29 10:30:00Z,long,1.17698,1.17783,8.50000,425.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,599,timeout,1.17628,1.17938,false
2025.12.29 10:31:00Z,2025.12.29 11:54:40Z,long,1.17800,1.17730,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,601,stop_loss,1.17730,1.18040,false
2025.12.29 11:55:00Z,2025.12.29 14:25:00Z,short,1.17730,1.17641,8.90000,445.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,603,timeout,1.17800,1.17490,false
2025.12.30 08:02:00Z,2025.12.30 10:32:00Z,short,1.17765,1.17760,0.50000,25.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,605,timeout,1.17835,1.17525,false
2025.12.30 10:37:00Z,2025.12.30 10:58:20Z,long,1.17772,1.17702,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,607,stop_loss,1.17702,1.18012,false
2025.12.30 10:59:00Z,2025.12.30 13:29:00Z,short,1.17709,1.17636,7.30000,365.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,609,timeout,1.17779,1.17469,false
2025.12.30 13:45:00Z,2025.12.30 16:15:00Z,short,1.17620,1.17578,4.20000,210.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,611,timeout,1.17690,1.17380,false
2025.12.31 08:39:00Z,2025.12.31 09:27:40Z,long,1.17349,1.17279,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,613,stop_loss,1.17279,1.17589,false
2025.12.31 09:28:00Z,2025.12.31 10:35:40Z,short,1.17283,1.17353,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,615,stop_loss,1.17353,1.17043,false
2025.12.31 10:36:00Z,2025.12.31 13:06:00Z,long,1.17356,1.17505,14.90000,745.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,617,timeout,1.17286,1.17596,false
2025.12.31 13:23:00Z,2025.12.31 14:32:40Z,long,1.17544,1.17474,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,619,stop_loss,1.17474,1.17784,false
2026.01.02 08:08:00Z,2026.01.02 08:30:40Z,long,1.17448,1.17378,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,621,stop_loss,1.17378,1.17688,false
2026.01.02 08:31:00Z,2026.01.02 11:01:00Z,short,1.17372,1.17209,16.30000,815.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,623,timeout,1.17442,1.17132,false
2026.01.02 11:02:00Z,2026.01.02 13:32:00Z,short,1.17204,1.17235,-3.10000,-155.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,625,timeout,1.17274,1.16964,false
2026.01.02 13:43:00Z,2026.01.02 14:32:40Z,long,1.17270,1.17200,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,627,stop_loss,1.17200,1.17510,false
2026.01.05 08:09:00Z,2026.01.05 09:26:40Z,short,1.16868,1.16938,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,629,stop_loss,1.16938,1.16628,false
2026.01.05 09:27:00Z,2026.01.05 09:38:40Z,long,1.16936,1.16866,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,631,stop_loss,1.16866,1.17176,false
2026.01.05 09:39:00Z,2026.01.05 12:09:00Z,short,1.16863,1.16866,-0.30000,-15.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,633,timeout,1.16933,1.16623,false
2026.01.05 12:11:00Z,2026.01.05 14:39:40Z,short,1.16841,1.16601,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,635,take_profit,1.16911,1.16601,false
2026.01.06 08:05:00Z,2026.01.06 08:21:40Z,long,1.17407,1.17337,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,637,stop_loss,1.17337,1.17647,false
2026.01.06 08:22:00Z,2026.01.06 10:35:40Z,short,1.17333,1.17093,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,639,take_profit,1.17403,1.17093,false
2026.01.06 10:36:00Z,2026.01.06 10:45:40Z,short,1.17083,1.17153,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,641,stop_loss,1.17153,1.16843,false
2026.01.06 10:46:00Z,2026.01.06 11:16:40Z,long,1.17159,1.17089,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,643,stop_loss,1.17089,1.17399,false
2026.01.06 11:25:00Z,2026.01.06 12:06:40Z,long,1.17153,1.17083,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,645,stop_loss,1.17083,1.17393,false
2026.01.06 12:07:00Z,2026.01.06 14:37:00Z,short,1.17079,1.17135,-5.60000,-280.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,647,timeout,1.17149,1.16839,false
2026.01.07 08:16:00Z,2026.01.07 10:46:00Z,short,1.16928,1.16855,7.30000,365.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,649,timeout,1.16998,1.16688,false
2026.01.07 10:50:00Z,2026.01.07 13:20:00Z,long,1.16864,1.16832,-3.20000,-160.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,651,timeout,1.16794,1.17104,false
2026.01.07 13:24:00Z,2026.01.07 15:54:00Z,long,1.16846,1.16953,10.70000,535.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,653,timeout,1.16776,1.17086,false
2026.01.08 08:12:00Z,2026.01.08 10:42:00Z,short,1.16790,1.16734,5.60000,280.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,655,timeout,1.16860,1.16550,false
2026.01.08 10:45:00Z,2026.01.08 11:00:40Z,short,1.16712,1.16782,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,657,stop_loss,1.16782,1.16472,false
2026.01.08 11:01:00Z,2026.01.08 13:23:40Z,long,1.16786,1.16716,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,659,stop_loss,1.16716,1.17026,false
2026.01.08 13:24:00Z,2026.01.08 15:54:00Z,short,1.16718,1.16602,11.60000,580.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,661,timeout,1.16788,1.16478,false
2026.01.09 08:00:00Z,2026.01.09 10:30:00Z,short,1.16489,1.16428,6.10000,305.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,663,timeout,1.16559,1.16249,false
2026.01.09 10:31:00Z,2026.01.09 13:01:00Z,short,1.16428,1.16453,-2.50000,-125.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,665,timeout,1.16498,1.16188,false
2026.01.09 13:26:00Z,2026.01.09 14:32:40Z,short,1.16413,1.16483,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,667,stop_loss,1.16483,1.16173,false
2026.01.12 08:08:00Z,2026.01.12 10:38:00Z,long,1.16760,1.16892,13.20000,660.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,669,timeout,1.16690,1.17000,false
2026.01.12 10:39:00Z,2026.01.12 13:09:00Z,short,1.16888,1.16825,6.30000,315.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,671,timeout,1.16958,1.16648,false
2026.01.12 13:10:00Z,2026.01.12 15:29:40Z,long,1.16828,1.16758,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,673,stop_loss,1.16758,1.17068,false
2026.01.13 08:07:00Z,2026.01.13 10:37:00Z,long,1.16603,1.16713,11.00000,550.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,675,timeout,1.16533,1.16843,false
2026.01.13 11:01:00Z,2026.01.13 11:25:40Z,long,1.16745,1.16675,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,677,stop_loss,1.16675,1.16985,false
2026.01.13 12:23:00Z,2026.01.13 13:40:40Z,long,1.16683,1.16613,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,679,stop_loss,1.16613,1.16923,false
2026.01.13 13:41:00Z,2026.01.13 14:30:40Z,short,1.16603,1.16673,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,681,stop_loss,1.16673,1.16363,false
2026.01.14 08:00:00Z,2026.01.14 09:24:40Z,long,1.16493,1.16423,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,683,stop_loss,1.16423,1.16733,false
2026.01.14 09:25:00Z,2026.01.14 10:11:40Z,short,1.16421,1.16491,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,685,stop_loss,1.16491,1.16181,false
2026.01.14 10:15:00Z,2026.01.14 12:45:00Z,long,1.16499,1.16467,-3.20000,-160.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,687,timeout,1.16429,1.16739,false
2026.01.14 12:50:00Z,2026.01.14 13:00:40Z,short,1.16458,1.16528,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,689,stop_loss,1.16528,1.16218,false
2026.01.14 13:01:00Z,2026.01.14 15:31:00Z,long,1.16517,1.16551,3.40000,170.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,691,timeout,1.16447,1.16757,false
2026.01.15 08:00:00Z,2026.01.15 08:25:40Z,long,1.16334,1.16264,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,693,stop_loss,1.16264,1.16574,false
2026.01.15 08:26:00Z,2026.01.15 09:26:40Z,short,1.16275,1.16345,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,695,stop_loss,1.16345,1.16035,false
2026.01.15 09:27:00Z,2026.01.15 11:57:00Z,long,1.16341,1.16362,2.10000,105.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,697,timeout,1.16271,1.16581,false
2026.01.15 12:20:00Z,2026.01.15 14:31:40Z,short,1.16334,1.16094,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,699,take_profit,1.16404,1.16094,false
2026.01.16 08:01:00Z,2026.01.16 10:31:00Z,long,1.16123,1.16124,0.10000,5.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,701,timeout,1.16053,1.16363,false
2026.01.16 11:27:00Z,2026.01.16 13:57:00Z,long,1.16133,1.16181,4.80000,240.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,703,timeout,1.16063,1.16373,false
2026.01.19 08:03:00Z,2026.01.19 09:07:40Z,long,1.16298,1.16228,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,705,stop_loss,1.16228,1.16538,false
2026.01.19 09:08:00Z,2026.01.19 10:01:40Z,short,1.16217,1.16287,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,707,stop_loss,1.16287,1.15977,false
2026.01.19 10:02:00Z,2026.01.19 10:09:40Z,long,1.16289,1.16219,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,709,stop_loss,1.16219,1.16529,false
2026.01.19 10:11:00Z,2026.01.19 11:13:40Z,short,1.16212,1.16282,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,711,stop_loss,1.16282,1.15972,false
2026.01.19 11:25:00Z,2026.01.19 13:17:40Z,short,1.16242,1.16312,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,713,stop_loss,1.16312,1.16002,false
2026.01.19 13:42:00Z,2026.01.19 13:55:20Z,long,1.16328,1.16258,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,715,stop_loss,1.16258,1.16568,false
2026.01.19 13:56:00Z,2026.01.19 14:19:40Z,short,1.16267,1.16337,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,717,stop_loss,1.16337,1.16027,false
2026.01.20 08:08:00Z,2026.01.20 08:18:40Z,short,1.16650,1.16720,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,719,stop_loss,1.16720,1.16410,false
2026.01.20 08:19:00Z,2026.01.20 09:08:40Z,long,1.16711,1.16951,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,721,take_profit,1.16641,1.16951,false
2026.01.20 09:09:00Z,2026.01.20 09:53:40Z,long,1.16949,1.17189,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,723,take_profit,1.16879,1.17189,false
2026.01.20 09:54:00Z,2026.01.20 12:24:00Z,long,1.17168,1.17269,10.10000,505.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,725,timeout,1.17098,1.17408,false
2026.01.20 12:26:00Z,2026.01.20 14:24:20Z,long,1.17281,1.17211,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,727,stop_loss,1.17211,1.17521,false
2026.01.21 08:02:00Z,2026.01.21 10:32:00Z,short,1.17195,1.17107,8.80000,440.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,729,timeout,1.17265,1.16955,false
2026.01.21 10:34:00Z,2026.01.21 12:27:40Z,short,1.17076,1.17146,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,731,stop_loss,1.17146,1.16836,false
2026.01.21 12:28:00Z,2026.01.21 14:53:40Z,long,1.17160,1.17400,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,733,take_profit,1.17090,1.17400,false
2026.01.22 08:26:00Z,2026.01.22 10:56:00Z,long,1.16904,1.16925,2.10000,105.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,735,timeout,1.16834,1.17144,false
2026.01.22 10:58:00Z,2026.01.22 12:13:20Z,short,1.16914,1.16984,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,737,stop_loss,1.16984,1.16674,false
2026.01.22 12:22:00Z,2026.01.22 12:31:40Z,short,1.16936,1.17006,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,739,stop_loss,1.17006,1.16696,false
2026.01.22 12:32:00Z,2026.01.22 15:02:00Z,long,1.16983,1.17159,17.60000,880.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,741,timeout,1.16913,1.17223,false
2026.01.23 08:00:00Z,2026.01.23 10:30:00Z,short,1.17419,1.17434,-1.50000,-75.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,743,timeout,1.17489,1.17179,false
2026.01.23 10:54:00Z,2026.01.23 13:24:00Z,short,1.17388,1.17385,0.30000,15.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,745,timeout,1.17458,1.17148,false
2026.01.23 13:48:00Z,2026.01.23 14:49:40Z,long,1.17440,1.17370,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,747,stop_loss,1.17370,1.17680,false
2026.01.26 08:00:00Z,2026.01.26 08:08:40Z,short,1.18518,1.18588,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,749,stop_loss,1.18588,1.18278,false
2026.01.26 08:10:00Z,2026.01.26 08:32:40Z,long,1.18592,1.18522,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,751,stop_loss,1.18522,1.18832,false
2026.01.26 08:33:00Z,2026.01.26 09:36:20Z,short,1.18527,1.18597,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,753,stop_loss,1.18597,1.18287,false
2026.01.26 09:37:00Z,2026.01.26 09:40:40Z,long,1.18576,1.18506,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,755,stop_loss,1.18506,1.18816,false
2026.01.26 09:46:00Z,2026.01.26 09:49:20Z,short,1.18488,1.18558,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,757,stop_loss,1.18558,1.18248,false
2026.01.26 09:52:00Z,2026.01.26 10:10:40Z,long,1.18559,1.18489,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,759,stop_loss,1.18489,1.18799,false
2026.01.26 10:11:00Z,2026.01.26 10:25:40Z,short,1.18489,1.18559,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,761,stop_loss,1.18559,1.18249,false
2026.01.26 10:26:00Z,2026.01.26 12:27:40Z,long,1.18565,1.18495,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,763,stop_loss,1.18495,1.18805,false
2026.01.26 12:28:00Z,2026.01.26 12:42:40Z,short,1.18495,1.18565,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,765,stop_loss,1.18565,1.18255,false
2026.01.26 12:43:00Z,2026.01.26 13:25:40Z,long,1.18557,1.18487,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,767,stop_loss,1.18487,1.18797,false
2026.01.26 13:26:00Z,2026.01.26 14:52:40Z,short,1.18482,1.18552,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,769,stop_loss,1.18552,1.18242,false
2026.01.27 08:00:00Z,2026.01.27 10:30:00Z,short,1.18720,1.18673,4.70000,235.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,771,timeout,1.18790,1.18480,false
2026.01.27 10:32:00Z,2026.01.27 12:55:40Z,long,1.18707,1.18947,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,773,take_profit,1.18637,1.18947,false
2026.01.27 12:56:00Z,2026.01.27 13:26:40Z,long,1.18949,1.19189,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,775,take_profit,1.18879,1.19189,false
2026.01.27 13:27:00Z,2026.01.27 13:27:40Z,long,1.19275,1.19205,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,777,stop_loss,1.19205,1.19515,false
2026.01.27 13:29:00Z,2026.01.27 13:30:40Z,long,1.19213,1.19143,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,779,stop_loss,1.19143,1.19453,false
2026.01.27 13:38:00Z,2026.01.27 13:42:40Z,short,1.19134,1.19204,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,781,stop_loss,1.19204,1.18894,false
2026.01.27 13:43:00Z,2026.01.27 14:52:40Z,long,1.19238,1.19168,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,783,stop_loss,1.19168,1.19478,false
2026.01.28 08:01:00Z,2026.01.28 08:14:40Z,long,1.19971,1.20211,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,785,take_profit,1.19901,1.20211,false
2026.01.28 08:15:00Z,2026.01.28 08:18:40Z,long,1.20215,1.20145,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,787,stop_loss,1.20145,1.20455,false
2026.01.28 08:27:00Z,2026.01.28 08:53:40Z,short,1.20089,1.19849,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,789,take_profit,1.20159,1.19849,false
2026.01.28 08:54:00Z,2026.01.28 08:55:40Z,short,1.19847,1.19917,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,791,stop_loss,1.19917,1.19607,false
2026.01.28 09:00:00Z,2026.01.28 09:45:40Z,long,1.19919,1.19849,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,793,stop_loss,1.19849,1.20159,false
2026.01.28 09:46:00Z,2026.01.28 10:33:40Z,short,1.19813,1.19883,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,795,stop_loss,1.19883,1.19573,false
2026.01.28 10:34:00Z,2026.01.28 11:04:40Z,long,1.19876,1.19806,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,797,stop_loss,1.19806,1.20116,false
2026.01.28 11:05:00Z,2026.01.28 11:44:40Z,short,1.19797,1.19867,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,799,stop_loss,1.19867,1.19557,false
2026.01.28 11:45:00Z,2026.01.28 12:04:40Z,long,1.19866,1.19796,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,801,stop_loss,1.19796,1.20106,false
2026.01.28 12:05:00Z,2026.01.28 14:35:00Z,short,1.19782,1.19670,11.20000,560.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,803,timeout,1.19852,1.19542,false
2026.01.29 08:02:00Z,2026.01.29 08:29:40Z,long,1.19892,1.19822,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,805,stop_loss,1.19822,1.20132,false
2026.01.29 08:30:00Z,2026.01.29 10:49:40Z,short,1.19821,1.19581,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,807,take_profit,1.19891,1.19581,false
2026.01.29 10:50:00Z,2026.01.29 13:20:00Z,short,1.19580,1.19481,9.90000,495.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,809,timeout,1.19650,1.19340,false
2026.01.29 13:40:00Z,2026.01.29 13:50:40Z,short,1.19474,1.19544,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,811,stop_loss,1.19544,1.19234,false
2026.01.29 13:51:00Z,2026.01.29 14:46:40Z,long,1.19546,1.19476,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,813,stop_loss,1.19476,1.19786,false
2026.01.30 08:07:00Z,2026.01.30 08:14:40Z,long,1.19258,1.19188,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,815,stop_loss,1.19188,1.19498,false
2026.01.30 08:27:00Z,2026.01.30 10:21:20Z,long,1.19273,1.19203,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,817,stop_loss,1.19203,1.19513,false
2026.01.30 10:22:00Z,2026.01.30 12:08:40Z,short,1.19220,1.19290,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,819,stop_loss,1.19290,1.18980,false
2026.01.30 12:09:00Z,2026.01.30 13:02:40Z,long,1.19302,1.19542,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,821,take_profit,1.19232,1.19542,false
2026.01.30 13:03:00Z,2026.01.30 13:04:40Z,long,1.19543,1.19473,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,823,stop_loss,1.19473,1.19783,false
2026.01.30 13:22:00Z,2026.01.30 13:45:40Z,short,1.19465,1.19225,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,825,take_profit,1.19535,1.19225,false
2026.01.30 13:46:00Z,2026.01.30 16:01:40Z,short,1.19223,1.18983,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,827,take_profit,1.19293,1.18983,false
2026.02.02 08:00:00Z,2026.02.02 09:58:40Z,long,1.18541,1.18471,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,829,stop_loss,1.18471,1.18781,false
2026.02.02 09:59:00Z,2026.02.02 09:59:40Z,short,1.18443,1.18513,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,831,stop_loss,1.18513,1.18203,false
2026.02.02 10:03:00Z,2026.02.02 10:24:40Z,short,1.18477,1.18547,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,833,stop_loss,1.18547,1.18237,false
2026.02.02 10:26:00Z,2026.02.02 12:56:00Z,long,1.18570,1.18642,7.20000,360.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,835,timeout,1.18500,1.18810,false
2026.02.02 13:00:00Z,2026.02.02 13:12:40Z,long,1.18649,1.18579,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,837,stop_loss,1.18579,1.18889,false
2026.02.02 13:13:00Z,2026.02.02 14:19:40Z,short,1.18562,1.18322,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,839,take_profit,1.18632,1.18322,false
2026.02.03 08:01:00Z,2026.02.03 08:14:40Z,short,1.18117,1.18187,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,841,stop_loss,1.18187,1.17877,false
2026.02.03 08:15:00Z,2026.02.03 09:06:40Z,long,1.18193,1.18123,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,843,stop_loss,1.18123,1.18433,false
