timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,candidate_id,exit_reason,stop_loss_price,take_profit_price,same_bar_collision,collision_resolution
2026-01-12 10:46:00+00:00,2026-01-12 11:51:00+00:00,long,1.1683,1.1676,-6.999999999999229,AF-CAND-0733,stop_loss,1.1676,1.1707,False,
2026-01-12 11:56:00+00:00,2026-01-12 12:06:00+00:00,short,1.16753,1.16823,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16823,1.16513,False,
2026-01-12 12:08:00+00:00,2026-01-12 14:26:00+00:00,long,1.16828,1.16758,-6.999999999999229,AF-CAND-0733,stop_loss,1.16758,1.17068,False,
2026-01-13 08:26:00+00:00,2026-01-13 08:56:00+00:00,short,1.16619,1.16689,-6.999999999999229,AF-CAND-0733,stop_loss,1.16689,1.16379,False,
2026-01-13 10:03:00+00:00,2026-01-13 10:20:00+00:00,long,1.16745,1.16675,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16675,1.16985,False,
2026-01-13 10:21:00+00:00,2026-01-13 12:51:00+00:00,short,1.16679,1.16576,10.300000000000864,AF-CAND-0733,timeout,1.16749,1.16439,False,
2026-01-13 13:00:00+00:00,2026-01-13 13:30:00+00:00,short,1.16543,1.16613,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16613,1.16303,False,
2026-01-13 13:56:00+00:00,2026-01-13 13:58:00+00:00,short,1.16613,1.16683,-6.999999999999229,AF-CAND-0733,stop_loss,1.16683,1.16373,False,
2026-01-14 08:16:00+00:00,2026-01-14 09:13:00+00:00,short,1.16433,1.16503,-6.999999999999229,AF-CAND-0733,stop_loss,1.16503,1.16193,False,
2026-01-14 09:16:00+00:00,2026-01-14 11:46:00+00:00,long,1.16514,1.1646,-5.399999999999849,AF-CAND-0733,timeout,1.16444,1.16754,False,
2026-01-14 12:02:00+00:00,2026-01-14 14:32:00+00:00,long,1.16509,1.16541,3.20000000000098,AF-CAND-0733,timeout,1.16439,1.16749,False,
2026-01-15 09:43:00+00:00,2026-01-15 11:50:00+00:00,long,1.16372,1.16302,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16302,1.16612,False,
2026-01-15 11:57:00+00:00,2026-01-15 13:40:00+00:00,short,1.16299,1.16059,23.999999999999577,AF-CAND-0733,take_profit,1.16369,1.16059,False,
2026-01-16 08:13:00+00:00,2026-01-16 09:26:00+00:00,short,1.1609,1.1616,-6.999999999999229,AF-CAND-0733,stop_loss,1.1616,1.1585,False,
2026-01-16 10:27:00+00:00,2026-01-16 12:57:00+00:00,long,1.1614,1.16172,3.20000000000098,AF-CAND-0733,timeout,1.1607,1.1638,False,
2026-01-16 13:10:00+00:00,2026-01-16 15:02:00+00:00,short,1.16157,1.16227,-6.999999999999229,AF-CAND-0733,stop_loss,1.16227,1.15917,False,
2026-01-19 08:07:00+00:00,2026-01-19 09:01:00+00:00,short,1.16227,1.16297,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16297,1.15987,False,
2026-01-19 09:02:00+00:00,2026-01-19 09:09:00+00:00,long,1.16295,1.16225,-6.999999999999229,AF-CAND-0733,stop_loss,1.16225,1.16535,False,
2026-01-19 09:12:00+00:00,2026-01-19 09:48:00+00:00,short,1.16204,1.16274,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16274,1.15964,False,
2026-01-19 09:51:00+00:00,2026-01-19 11:17:00+00:00,long,1.16272,1.16202,-6.999999999999229,AF-CAND-0733,stop_loss,1.16202,1.16512,False,
2026-01-19 12:42:00+00:00,2026-01-19 12:52:00+00:00,long,1.16334,1.16264,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16264,1.16574,False,
2026-01-19 12:53:00+00:00,2026-01-19 13:19:00+00:00,short,1.16262,1.16332,-6.999999999999229,AF-CAND-0733,stop_loss,1.16332,1.16022,False,
2026-01-19 13:22:00+00:00,2026-01-19 15:52:00+00:00,long,1.16338,1.1637,3.1999999999987594,AF-CAND-0733,timeout,1.16268,1.16578,False,
2026-01-20 08:10:00+00:00,2026-01-20 09:06:00+00:00,long,1.16975,1.17215,23.999999999999577,AF-CAND-0733,take_profit,1.16905,1.17215,False,
2026-01-20 09:09:00+00:00,2026-01-20 09:14:00+00:00,long,1.17262,1.17192,-6.999999999999229,AF-CAND-0733,stop_loss,1.17192,1.17502,False,
2026-01-20 09:19:00+00:00,2026-01-20 09:29:00+00:00,short,1.1718,1.1725,-7.0000000000014495,AF-CAND-0733,stop_loss,1.1725,1.1694,False,
2026-01-20 09:33:00+00:00,2026-01-20 09:46:00+00:00,long,1.17308,1.17238,-6.999999999999229,AF-CAND-0733,stop_loss,1.17238,1.17548,False,
2026-01-20 10:17:00+00:00,2026-01-20 10:35:00+00:00,short,1.1716,1.1723,-6.999999999999229,AF-CAND-0733,stop_loss,1.1723,1.1692,False,
2026-01-20 10:39:00+00:00,2026-01-20 13:09:00+00:00,long,1.17245,1.17269,2.4000000000001798,AF-CAND-0733,timeout,1.17175,1.17485,False,
2026-01-20 13:26:00+00:00,2026-01-20 13:33:00+00:00,short,1.17214,1.17284,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17284,1.16974,False,
2026-01-20 13:54:00+00:00,2026-01-20 16:24:00+00:00,short,1.17364,1.17356,0.8000000000008001,AF-CAND-0733,timeout,1.17434,1.17124,False,
2026-01-21 08:05:00+00:00,2026-01-21 10:35:00+00:00,short,1.1712,1.17045,7.500000000000284,AF-CAND-0733,timeout,1.1719,1.1688,False,
2026-01-21 10:45:00+00:00,2026-01-21 12:49:00+00:00,long,1.17083,1.17323,23.999999999999577,AF-CAND-0733,take_profit,1.17013,1.17323,False,
2026-01-21 13:10:00+00:00,2026-01-21 13:17:00+00:00,long,1.17395,1.17325,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17325,1.17635,False,
2026-01-21 13:39:00+00:00,2026-01-21 14:04:00+00:00,long,1.17348,1.17278,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17278,1.17588,False,
2026-01-22 08:34:00+00:00,2026-01-22 09:21:00+00:00,short,1.16866,1.16936,-6.999999999999229,AF-CAND-0733,stop_loss,1.16936,1.16626,False,
2026-01-22 09:58:00+00:00,2026-01-22 11:09:00+00:00,short,1.16906,1.16976,-6.999999999999229,AF-CAND-0733,stop_loss,1.16976,1.16666,False,
2026-01-22 11:13:00+00:00,2026-01-22 11:16:00+00:00,long,1.16984,1.16914,-6.999999999999229,AF-CAND-0733,stop_loss,1.16914,1.17224,False,
2026-01-22 11:22:00+00:00,2026-01-22 11:28:00+00:00,short,1.16928,1.16998,-6.999999999999229,AF-CAND-0733,stop_loss,1.16998,1.16688,False,
2026-01-22 11:30:00+00:00,2026-01-22 14:00:00+00:00,long,1.1699,1.1713,14.000000000000679,AF-CAND-0733,timeout,1.1692,1.1723,False,
2026-01-23 08:10:00+00:00,2026-01-23 08:37:00+00:00,short,1.17326,1.17396,-6.999999999999229,AF-CAND-0733,stop_loss,1.17396,1.17086,False,
2026-01-23 08:41:00+00:00,2026-01-23 10:03:00+00:00,long,1.17403,1.17333,-6.999999999999229,AF-CAND-0733,stop_loss,1.17333,1.17643,False,
2026-01-23 10:08:00+00:00,2026-01-23 11:47:00+00:00,short,1.17331,1.17401,-6.999999999999229,AF-CAND-0733,stop_loss,1.17401,1.17091,False,
2026-01-23 13:32:00+00:00,2026-01-23 14:54:00+00:00,short,1.17409,1.17479,-6.999999999999229,AF-CAND-0733,stop_loss,1.17479,1.17169,False,
2026-01-26 08:28:00+00:00,2026-01-26 10:58:00+00:00,long,1.18473,1.18594,12.099999999999334,AF-CAND-0733,timeout,1.18403,1.18713,False,
2026-01-26 12:31:00+00:00,2026-01-26 13:48:00+00:00,short,1.18462,1.18532,-6.999999999999229,AF-CAND-0733,stop_loss,1.18532,1.18222,False,
2026-01-26 13:52:00+00:00,2026-01-26 14:59:00+00:00,long,1.18547,1.18787,23.999999999999577,AF-CAND-0733,take_profit,1.18477,1.18787,False,
2026-01-27 08:04:00+00:00,2026-01-27 09:16:00+00:00,short,1.18606,1.18676,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18676,1.18366,False,
2026-01-27 09:18:00+00:00,2026-01-27 11:48:00+00:00,long,1.18682,1.18855,17.300000000000093,AF-CAND-0733,timeout,1.18612,1.18922,False,
2026-01-27 11:59:00+00:00,2026-01-27 12:26:00+00:00,long,1.1897,1.1921,23.999999999999577,AF-CAND-0733,take_profit,1.189,1.1921,False,
2026-01-27 12:39:00+00:00,2026-01-27 12:42:00+00:00,short,1.19131,1.19201,-6.999999999999229,AF-CAND-0733,stop_loss,1.19201,1.18891,False,
2026-01-27 13:28:00+00:00,2026-01-27 13:36:00+00:00,short,1.19215,1.19285,-6.999999999999229,AF-CAND-0733,stop_loss,1.19285,1.18975,False,
2026-01-27 13:39:00+00:00,2026-01-27 13:48:00+00:00,long,1.19306,1.19236,-6.999999999999229,AF-CAND-0733,stop_loss,1.19236,1.19546,False,
2026-01-28 09:02:00+00:00,2026-01-28 09:09:00+00:00,long,1.19858,1.19788,-6.999999999999229,AF-CAND-0733,stop_loss,1.19788,1.20098,False,
2026-01-28 09:30:00+00:00,2026-01-28 10:05:00+00:00,long,1.19849,1.19779,-7.0000000000014495,AF-CAND-0733,stop_loss,1.19779,1.20089,False,
2026-01-28 10:06:00+00:00,2026-01-28 10:14:00+00:00,short,1.19784,1.19854,-6.999999999999229,AF-CAND-0733,stop_loss,1.19854,1.19544,False,
2026-01-28 10:42:00+00:00,2026-01-28 11:06:00+00:00,long,1.19834,1.19764,-6.999999999999229,AF-CAND-0733,stop_loss,1.19764,1.20074,False,
2026-01-28 11:11:00+00:00,2026-01-28 12:25:00+00:00,short,1.19741,1.19811,-6.999999999999229,AF-CAND-0733,stop_loss,1.19811,1.19501,False,
2026-01-28 12:34:00+00:00,2026-01-28 12:41:00+00:00,long,1.19834,1.19764,-6.999999999999229,AF-CAND-0733,stop_loss,1.19764,1.20074,False,
2026-01-28 12:48:00+00:00,2026-01-28 12:53:00+00:00,short,1.19727,1.19797,-6.999999999999229,AF-CAND-0733,stop_loss,1.19797,1.19487,False,
2026-01-28 12:56:00+00:00,2026-01-28 13:06:00+00:00,long,1.19803,1.19733,-6.999999999999229,AF-CAND-0733,stop_loss,1.19733,1.20043,False,
2026-01-28 13:08:00+00:00,2026-01-28 15:07:00+00:00,short,1.19738,1.19498,24.000000000001798,AF-CAND-0733,take_profit,1.19808,1.19498,False,
2026-01-29 08:01:00+00:00,2026-01-29 08:17:00+00:00,long,1.19782,1.19712,-7.0000000000014495,AF-CAND-0733,stop_loss,1.19712,1.20022,False,
2026-01-29 08:27:00+00:00,2026-01-29 10:17:00+00:00,short,1.19742,1.19502,23.999999999999577,AF-CAND-0733,take_profit,1.19812,1.19502,False,
2026-01-29 10:19:00+00:00,2026-01-29 10:23:00+00:00,short,1.19469,1.19539,-6.999999999999229,AF-CAND-0733,stop_loss,1.19539,1.19229,False,
2026-01-29 10:39:00+00:00,2026-01-29 12:51:00+00:00,short,1.19496,1.19566,-6.999999999999229,AF-CAND-0733,stop_loss,1.19566,1.19256,False,
2026-01-29 12:52:00+00:00,2026-01-29 13:46:00+00:00,long,1.19572,1.19502,-6.999999999999229,AF-CAND-0733,stop_loss,1.19502,1.19812,False,
2026-01-30 09:17:00+00:00,2026-01-30 09:51:00+00:00,short,1.19272,1.19032,23.999999999999577,AF-CAND-0733,take_profit,1.19342,1.19032,False,
2026-01-30 10:05:00+00:00,2026-01-30 11:41:00+00:00,long,1.19134,1.19374,23.999999999999577,AF-CAND-0733,take_profit,1.19064,1.19374,False,
2026-01-30 11:44:00+00:00,2026-01-30 11:48:00+00:00,long,1.1939,1.1932,-6.999999999999229,AF-CAND-0733,stop_loss,1.1932,1.1963,False,
2026-01-30 11:55:00+00:00,2026-01-30 12:37:00+00:00,long,1.19443,1.19373,-7.0000000000014495,AF-CAND-0733,stop_loss,1.19373,1.19683,False,
2026-01-30 13:39:00+00:00,2026-01-30 13:41:00+00:00,short,1.19116,1.19186,-6.999999999999229,AF-CAND-0733,stop_loss,1.19186,1.18876,False,
2026-01-30 13:52:00+00:00,2026-01-30 13:57:00+00:00,short,1.19048,1.19118,-6.999999999999229,AF-CAND-0733,stop_loss,1.19118,1.18808,False,
2026-02-02 08:37:00+00:00,2026-02-02 08:38:00+00:00,long,1.18666,1.18596,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18596,1.18906,False,
2026-02-02 08:46:00+00:00,2026-02-02 09:49:00+00:00,short,1.18557,1.18627,-6.999999999999229,AF-CAND-0733,stop_loss,1.18627,1.18317,False,
2026-02-02 09:50:00+00:00,2026-02-02 12:12:00+00:00,long,1.18628,1.18558,-6.999999999999229,AF-CAND-0733,stop_loss,1.18558,1.18868,False,
2026-02-02 12:14:00+00:00,2026-02-02 13:19:00+00:00,short,1.18564,1.18324,23.999999999999577,AF-CAND-0733,take_profit,1.18634,1.18324,False,
2026-02-02 13:30:00+00:00,2026-02-02 15:13:00+00:00,short,1.18298,1.18058,23.999999999999577,AF-CAND-0733,take_profit,1.18368,1.18058,False,
2026-02-03 08:15:00+00:00,2026-02-03 08:53:00+00:00,short,1.18113,1.18183,-6.999999999999229,AF-CAND-0733,stop_loss,1.18183,1.17873,False,
2026-02-03 08:54:00+00:00,2026-02-03 08:59:00+00:00,long,1.18199,1.18129,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18129,1.18439,False,
2026-02-03 09:37:00+00:00,2026-02-03 12:07:00+00:00,short,1.18025,1.17913,11.200000000000099,AF-CAND-0733,timeout,1.18095,1.17785,False,
2026-02-03 12:37:00+00:00,2026-02-03 14:03:00+00:00,long,1.17966,1.17896,-6.999999999999229,AF-CAND-0733,stop_loss,1.17896,1.18206,False,
2026-02-04 08:23:00+00:00,2026-02-04 10:53:00+00:00,short,1.18292,1.18123,16.899999999999693,AF-CAND-0733,timeout,1.18362,1.18052,False,
2026-02-04 10:54:00+00:00,2026-02-04 11:17:00+00:00,long,1.18139,1.18069,-6.999999999999229,AF-CAND-0733,stop_loss,1.18069,1.18379,False,
2026-02-04 11:40:00+00:00,2026-02-04 14:08:00+00:00,long,1.18154,1.18084,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18084,1.18394,False,
2026-02-05 08:33:00+00:00,2026-02-05 11:03:00+00:00,short,1.18011,1.17891,12.000000000000899,AF-CAND-0733,timeout,1.18081,1.17771,False,
2026-02-05 11:25:00+00:00,2026-02-05 12:22:00+00:00,long,1.17925,1.17855,-6.999999999999229,AF-CAND-0733,stop_loss,1.17855,1.18165,False,
2026-02-05 12:31:00+00:00,2026-02-05 12:32:00+00:00,long,1.18003,1.17933,-6.999999999999229,AF-CAND-0733,stop_loss,1.17933,1.18243,False,
2026-02-05 13:52:00+00:00,2026-02-05 14:02:00+00:00,long,1.181,1.1803,-7.0000000000014495,AF-CAND-0733,stop_loss,1.1803,1.1834,False,
2026-02-06 08:11:00+00:00,2026-02-06 08:17:00+00:00,short,1.17872,1.17942,-6.999999999999229,AF-CAND-0733,stop_loss,1.17942,1.17632,False,
2026-02-06 08:35:00+00:00,2026-02-06 11:05:00+00:00,long,1.17926,1.17878,-4.8000000000003595,AF-CAND-0733,timeout,1.17856,1.18166,False,
2026-02-06 13:23:00+00:00,2026-02-06 14:42:00+00:00,long,1.17986,1.18226,24.000000000001798,AF-CAND-0733,take_profit,1.17916,1.18226,False,
2026-02-09 08:11:00+00:00,2026-02-09 08:22:00+00:00,long,1.18619,1.18549,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18549,1.18859,False,
2026-02-09 08:31:00+00:00,2026-02-09 08:42:00+00:00,short,1.18525,1.18595,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18595,1.18285,False,
2026-02-09 08:45:00+00:00,2026-02-09 11:15:00+00:00,long,1.18597,1.18616,1.900000000001345,AF-CAND-0733,timeout,1.18527,1.18837,False,
2026-02-09 11:19:00+00:00,2026-02-09 13:13:00+00:00,long,1.18646,1.18886,23.999999999999577,AF-CAND-0733,take_profit,1.18576,1.18886,False,
2026-02-09 13:14:00+00:00,2026-02-09 14:26:00+00:00,long,1.18909,1.19149,23.999999999999577,AF-CAND-0733,take_profit,1.18839,1.19149,False,
2026-02-10 08:18:00+00:00,2026-02-10 08:40:00+00:00,short,1.19053,1.19123,-6.999999999999229,AF-CAND-0733,stop_loss,1.19123,1.18813,False,
2026-02-10 08:42:00+00:00,2026-02-10 08:53:00+00:00,long,1.19157,1.19087,-6.999999999999229,AF-CAND-0733,stop_loss,1.19087,1.19397,False,
2026-02-10 09:08:00+00:00,2026-02-10 11:02:00+00:00,long,1.19142,1.19072,-6.999999999999229,AF-CAND-0733,stop_loss,1.19072,1.19382,False,
2026-02-10 11:05:00+00:00,2026-02-10 13:35:00+00:00,short,1.19072,1.19072,0.0,AF-CAND-0733,timeout,1.19142,1.18832,False,
2026-02-11 08:02:00+00:00,2026-02-11 08:09:00+00:00,long,1.19199,1.19129,-7.0000000000014495,AF-CAND-0733,stop_loss,1.19129,1.19439,False,
2026-02-11 09:12:00+00:00,2026-02-11 10:02:00+00:00,short,1.19136,1.19206,-6.999999999999229,AF-CAND-0733,stop_loss,1.19206,1.18896,False,
2026-02-11 10:56:00+00:00,2026-02-11 11:00:00+00:00,long,1.19276,1.19206,-7.0000000000014495,AF-CAND-0733,stop_loss,1.19206,1.19516,False,
2026-02-11 11:04:00+00:00,2026-02-11 13:30:00+00:00,short,1.19154,1.18914,23.999999999999577,AF-CAND-0733,take_profit,1.19224,1.18914,False,
2026-02-12 08:07:00+00:00,2026-02-12 10:37:00+00:00,long,1.18771,1.18812,4.100000000000215,AF-CAND-0733,timeout,1.18701,1.19011,False,
2026-02-12 10:46:00+00:00,2026-02-12 11:19:00+00:00,short,1.18766,1.18836,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18836,1.18526,False,
2026-02-12 11:44:00+00:00,2026-02-12 11:53:00+00:00,short,1.18763,1.18833,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18833,1.18523,False,
2026-02-12 12:01:00+00:00,2026-02-12 12:21:00+00:00,long,1.18865,1.18795,-6.999999999999229,AF-CAND-0733,stop_loss,1.18795,1.19105,False,
2026-02-12 12:40:00+00:00,2026-02-12 13:37:00+00:00,short,1.18769,1.18839,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18839,1.18529,False,
2026-02-12 13:58:00+00:00,2026-02-12 14:06:00+00:00,long,1.18852,1.18782,-6.999999999999229,AF-CAND-0733,stop_loss,1.18782,1.19092,False,
2026-02-13 11:03:00+00:00,2026-02-13 13:33:00+00:00,long,1.18602,1.18706,10.399999999999299,AF-CAND-0733,timeout,1.18532,1.18842,False,
2026-02-13 13:54:00+00:00,2026-02-13 14:08:00+00:00,long,1.18736,1.18666,-6.999999999999229,AF-CAND-0733,stop_loss,1.18666,1.18976,False,
2026-02-16 08:04:00+00:00,2026-02-16 08:24:00+00:00,long,1.18678,1.18608,-6.999999999999229,AF-CAND-0733,stop_loss,1.18608,1.18918,False,
2026-02-16 08:42:00+00:00,2026-02-16 08:45:00+00:00,short,1.18582,1.18652,-6.999999999999229,AF-CAND-0733,stop_loss,1.18652,1.18342,False,
2026-02-16 09:08:00+00:00,2026-02-16 09:45:00+00:00,long,1.18693,1.18623,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18623,1.18933,False,
2026-02-16 13:05:00+00:00,2026-02-16 13:19:00+00:00,long,1.18571,1.18501,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18501,1.18811,False,
2026-02-16 13:52:00+00:00,2026-02-16 15:50:00+00:00,long,1.1858,1.1851,-6.999999999999229,AF-CAND-0733,stop_loss,1.1851,1.1882,False,
2026-02-17 10:27:00+00:00,2026-02-17 11:34:00+00:00,long,1.18459,1.18389,-6.999999999999229,AF-CAND-0733,stop_loss,1.18389,1.18699,False,
2026-02-17 12:13:00+00:00,2026-02-17 12:26:00+00:00,long,1.18358,1.18288,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18288,1.18598,False,
2026-02-17 13:19:00+00:00,2026-02-17 15:49:00+00:00,short,1.18225,1.18083,14.199999999999768,AF-CAND-0733,timeout,1.18295,1.17985,False,
2026-02-18 08:07:00+00:00,2026-02-18 08:16:00+00:00,short,1.18312,1.18382,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18382,1.18072,False,
2026-02-18 08:45:00+00:00,2026-02-18 09:03:00+00:00,short,1.18282,1.18352,-6.999999999999229,AF-CAND-0733,stop_loss,1.18352,1.18042,False,
2026-02-18 09:06:00+00:00,2026-02-18 09:41:00+00:00,long,1.1835,1.1828,-6.999999999999229,AF-CAND-0733,stop_loss,1.1828,1.1859,False,
2026-02-18 09:42:00+00:00,2026-02-18 09:50:00+00:00,short,1.18281,1.18351,-7.0000000000014495,AF-CAND-0733,stop_loss,1.18351,1.18041,False,
2026-02-18 09:57:00+00:00,2026-02-18 10:57:00+00:00,long,1.18379,1.18309,-6.999999999999229,AF-CAND-0733,stop_loss,1.18309,1.18619,False,
2026-02-18 10:58:00+00:00,2026-02-18 11:50:00+00:00,short,1.18306,1.18376,-6.999999999999229,AF-CAND-0733,stop_loss,1.18376,1.18066,False,
2026-02-18 12:30:00+00:00,2026-02-18 13:29:00+00:00,long,1.18435,1.18365,-6.999999999999229,AF-CAND-0733,stop_loss,1.18365,1.18675,False,
2026-02-18 13:36:00+00:00,2026-02-18 16:06:00+00:00,short,1.18339,1.18254,8.500000000000174,AF-CAND-0733,timeout,1.18409,1.18099,False,
2026-02-19 08:11:00+00:00,2026-02-19 08:20:00+00:00,short,1.17982,1.18052,-6.999999999999229,AF-CAND-0733,stop_loss,1.18052,1.17742,False,
2026-02-19 09:15:00+00:00,2026-02-19 09:18:00+00:00,long,1.18079,1.18009,-6.999999999999229,AF-CAND-0733,stop_loss,1.18009,1.18319,False,
2026-02-19 09:21:00+00:00,2026-02-19 11:44:00+00:00,short,1.18013,1.17773,23.999999999999577,AF-CAND-0733,take_profit,1.18083,1.17773,False,
2026-02-19 11:53:00+00:00,2026-02-19 12:15:00+00:00,long,1.17815,1.17745,-6.999999999999229,AF-CAND-0733,stop_loss,1.17745,1.18055,False,
2026-02-19 12:35:00+00:00,2026-02-19 12:36:00+00:00,long,1.17797,1.17727,-6.999999999999229,AF-CAND-0733,stop_loss,1.17727,1.18037,False,
2026-02-19 12:53:00+00:00,2026-02-19 14:23:00+00:00,short,1.17676,1.17436,23.999999999999577,AF-CAND-0733,take_profit,1.17746,1.17436,False,
2026-02-20 08:07:00+00:00,2026-02-20 08:25:00+00:00,short,1.17496,1.17566,-6.999999999999229,AF-CAND-0733,stop_loss,1.17566,1.17256,False,
2026-02-20 08:54:00+00:00,2026-02-20 10:20:00+00:00,long,1.17639,1.17569,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17569,1.17879,False,
2026-02-20 10:38:00+00:00,2026-02-20 13:08:00+00:00,long,1.17644,1.17663,1.900000000001345,AF-CAND-0733,timeout,1.17574,1.17884,False,
2026-02-20 13:58:00+00:00,2026-02-20 14:03:00+00:00,long,1.17695,1.17625,-6.999999999999229,AF-CAND-0733,stop_loss,1.17625,1.17935,False,
2026-02-23 08:03:00+00:00,2026-02-23 10:33:00+00:00,short,1.18198,1.17992,20.599999999999508,AF-CAND-0733,timeout,1.18268,1.17958,False,
2026-02-23 10:39:00+00:00,2026-02-23 11:06:00+00:00,long,1.18004,1.17934,-6.999999999999229,AF-CAND-0733,stop_loss,1.17934,1.18244,False,
2026-02-23 11:09:00+00:00,2026-02-23 13:39:00+00:00,short,1.17927,1.17976,-4.899999999998794,AF-CAND-0733,timeout,1.17997,1.17687,False,
2026-02-23 13:51:00+00:00,2026-02-23 14:01:00+00:00,short,1.17926,1.17996,-6.999999999999229,AF-CAND-0733,stop_loss,1.17996,1.17686,False,
2026-02-24 08:11:00+00:00,2026-02-24 08:16:00+00:00,short,1.17744,1.17814,-6.999999999999229,AF-CAND-0733,stop_loss,1.17814,1.17504,False,
2026-02-24 08:21:00+00:00,2026-02-24 10:51:00+00:00,long,1.17816,1.17863,4.699999999999704,AF-CAND-0733,timeout,1.17746,1.18056,False,
2026-02-24 11:07:00+00:00,2026-02-24 13:37:00+00:00,short,1.17801,1.17746,5.5000000000005045,AF-CAND-0733,timeout,1.17871,1.17561,False,
2026-02-24 13:46:00+00:00,2026-02-24 14:02:00+00:00,short,1.177,1.1777,-6.999999999999229,AF-CAND-0733,stop_loss,1.1777,1.1746,False,
2026-02-25 08:02:00+00:00,2026-02-25 10:32:00+00:00,short,1.17963,1.17837,12.600000000000389,AF-CAND-0733,timeout,1.18033,1.17723,False,
2026-02-25 11:20:00+00:00,2026-02-25 12:12:00+00:00,short,1.17747,1.17817,-6.999999999999229,AF-CAND-0733,stop_loss,1.17817,1.17507,False,
2026-02-25 12:48:00+00:00,2026-02-25 13:48:00+00:00,long,1.17863,1.17793,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17793,1.18103,False,
2026-02-25 13:57:00+00:00,2026-02-25 14:22:00+00:00,short,1.17745,1.17815,-6.999999999999229,AF-CAND-0733,stop_loss,1.17815,1.17505,False,
2026-02-26 08:09:00+00:00,2026-02-26 10:39:00+00:00,short,1.18042,1.17975,6.699999999999484,AF-CAND-0733,timeout,1.18112,1.17802,False,
2026-02-26 10:51:00+00:00,2026-02-26 11:00:00+00:00,short,1.1793,1.18,-6.999999999999229,AF-CAND-0733,stop_loss,1.18,1.1769,False,
2026-02-26 12:17:00+00:00,2026-02-26 14:47:00+00:00,long,1.18062,1.18107,4.500000000000615,AF-CAND-0733,timeout,1.17992,1.18302,False,
2026-02-27 08:01:00+00:00,2026-02-27 08:34:00+00:00,long,1.18191,1.18121,-6.999999999999229,AF-CAND-0733,stop_loss,1.18121,1.18431,False,
2026-02-27 09:09:00+00:00,2026-02-27 11:39:00+00:00,short,1.18036,1.18016,1.9999999999997797,AF-CAND-0733,timeout,1.18106,1.17796,False,
2026-02-27 11:45:00+00:00,2026-02-27 12:01:00+00:00,short,1.17981,1.18051,-6.999999999999229,AF-CAND-0733,stop_loss,1.18051,1.17741,False,
2026-02-27 12:17:00+00:00,2026-02-27 12:47:00+00:00,long,1.18064,1.17994,-6.999999999999229,AF-CAND-0733,stop_loss,1.17994,1.18304,False,
2026-02-27 13:08:00+00:00,2026-02-27 13:30:00+00:00,long,1.18059,1.17989,-6.999999999999229,AF-CAND-0733,stop_loss,1.17989,1.18299,False,
2026-02-27 13:42:00+00:00,2026-02-27 14:11:00+00:00,short,1.17915,1.17985,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17985,1.17675,False,
2026-03-02 08:21:00+00:00,2026-03-02 08:43:00+00:00,short,1.17056,1.17126,-6.999999999999229,AF-CAND-0733,stop_loss,1.17126,1.16816,False,
2026-03-02 09:47:00+00:00,2026-03-02 10:17:00+00:00,short,1.17347,1.17417,-6.999999999999229,AF-CAND-0733,stop_loss,1.17417,1.17107,False,
2026-03-02 10:27:00+00:00,2026-03-02 10:38:00+00:00,long,1.17467,1.17397,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17397,1.17707,False,
2026-03-02 10:53:00+00:00,2026-03-02 12:45:00+00:00,short,1.17377,1.17137,23.999999999999577,AF-CAND-0733,take_profit,1.17447,1.17137,False,
2026-03-02 13:07:00+00:00,2026-03-02 13:15:00+00:00,short,1.17018,1.17088,-6.999999999999229,AF-CAND-0733,stop_loss,1.17088,1.16778,False,
2026-03-02 13:18:00+00:00,2026-03-02 13:37:00+00:00,long,1.17111,1.17041,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17041,1.17351,False,
