timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,candidate_id,exit_reason,stop_loss_price,take_profit_price,same_bar_collision,collision_resolution
2026-01-27 12:39:00+00:00,2026-01-27 12:42:00+00:00,short,1.19131,1.19211,-7.999999999999119,AF-CAND-0730,stop_loss,1.19211,1.18881,False,
2026-01-27 13:28:00+00:00,2026-01-27 13:38:00+00:00,short,1.19215,1.19295,-7.999999999999119,AF-CAND-0730,stop_loss,1.19295,1.18965,False,
2026-01-27 13:39:00+00:00,2026-01-27 13:49:00+00:00,long,1.19306,1.19226,-7.999999999999119,AF-CAND-0730,stop_loss,1.19226,1.19556,False,
2026-01-28 09:02:00+00:00,2026-01-28 09:09:00+00:00,long,1.19858,1.19778,-7.999999999999119,AF-CAND-0730,stop_loss,1.19778,1.20108,False,
2026-01-28 09:30:00+00:00,2026-01-28 10:06:00+00:00,long,1.19849,1.19769,-8.00000000000134,AF-CAND-0730,stop_loss,1.19769,1.20099,False,
2026-01-28 10:42:00+00:00,2026-01-28 11:06:00+00:00,long,1.19834,1.19754,-7.999999999999119,AF-CAND-0730,stop_loss,1.19754,1.20084,False,
2026-01-28 11:11:00+00:00,2026-01-28 12:25:00+00:00,short,1.19741,1.19821,-7.999999999999119,AF-CAND-0730,stop_loss,1.19821,1.19491,False,
2026-01-28 12:34:00+00:00,2026-01-28 12:42:00+00:00,long,1.19834,1.19754,-7.999999999999119,AF-CAND-0730,stop_loss,1.19754,1.20084,False,
2026-01-28 12:48:00+00:00,2026-01-28 12:53:00+00:00,short,1.19727,1.19807,-7.999999999999119,AF-CAND-0730,stop_loss,1.19807,1.19477,False,
2026-01-28 12:56:00+00:00,2026-01-28 13:11:00+00:00,long,1.19803,1.19723,-7.999999999999119,AF-CAND-0730,stop_loss,1.19723,1.20053,False,
2026-01-28 13:20:00+00:00,2026-01-28 14:36:00+00:00,short,1.19636,1.19716,-7.999999999999119,AF-CAND-0730,stop_loss,1.19716,1.19386,False,
2026-01-29 08:01:00+00:00,2026-01-29 08:33:00+00:00,long,1.19782,1.19702,-8.00000000000134,AF-CAND-0730,stop_loss,1.19702,1.20032,False,
2026-01-29 09:35:00+00:00,2026-01-29 09:46:00+00:00,long,1.197,1.1962,-8.00000000000134,AF-CAND-0730,stop_loss,1.1962,1.1995,False,
2026-01-29 09:51:00+00:00,2026-01-29 12:51:00+00:00,short,1.19554,1.19552,0.20000000000131024,AF-CAND-0730,timeout,1.19634,1.19304,False,
2026-01-29 12:52:00+00:00,2026-01-29 13:46:00+00:00,long,1.19572,1.19492,-7.999999999999119,AF-CAND-0730,stop_loss,1.19492,1.19822,False,
2026-01-30 09:17:00+00:00,2026-01-30 09:51:00+00:00,short,1.19272,1.19022,24.999999999999467,AF-CAND-0730,take_profit,1.19352,1.19022,False,
2026-01-30 10:05:00+00:00,2026-01-30 11:41:00+00:00,long,1.19134,1.19384,24.999999999999467,AF-CAND-0730,take_profit,1.19054,1.19384,False,
2026-01-30 11:44:00+00:00,2026-01-30 11:48:00+00:00,long,1.1939,1.1931,-7.999999999999119,AF-CAND-0730,stop_loss,1.1931,1.1964,False,
2026-01-30 11:55:00+00:00,2026-01-30 12:39:00+00:00,long,1.19443,1.19363,-8.00000000000134,AF-CAND-0730,stop_loss,1.19363,1.19693,False,
2026-01-30 13:39:00+00:00,2026-01-30 13:42:00+00:00,short,1.19116,1.19196,-7.999999999999119,AF-CAND-0730,stop_loss,1.19196,1.18866,False,
2026-01-30 13:52:00+00:00,2026-01-30 13:58:00+00:00,short,1.19048,1.19128,-7.999999999999119,AF-CAND-0730,stop_loss,1.19128,1.18798,False,
2026-02-02 08:37:00+00:00,2026-02-02 08:39:00+00:00,long,1.18666,1.18586,-8.00000000000134,AF-CAND-0730,stop_loss,1.18586,1.18916,False,
2026-02-02 08:46:00+00:00,2026-02-02 09:50:00+00:00,short,1.18557,1.18637,-7.999999999999119,AF-CAND-0730,stop_loss,1.18637,1.18307,False,
2026-02-02 10:05:00+00:00,2026-02-02 10:12:00+00:00,short,1.18614,1.18694,-8.00000000000134,AF-CAND-0730,stop_loss,1.18694,1.18364,False,
2026-02-02 10:17:00+00:00,2026-02-02 10:35:00+00:00,long,1.18696,1.18616,-7.999999999999119,AF-CAND-0730,stop_loss,1.18616,1.18946,False,
2026-02-02 10:44:00+00:00,2026-02-02 10:56:00+00:00,short,1.186,1.1868,-8.00000000000134,AF-CAND-0730,stop_loss,1.1868,1.1835,False,
2026-02-02 11:37:00+00:00,2026-02-02 11:40:00+00:00,long,1.18705,1.18625,-7.999999999999119,AF-CAND-0730,stop_loss,1.18625,1.18955,False,
2026-02-02 11:44:00+00:00,2026-02-02 12:01:00+00:00,short,1.18612,1.18692,-7.999999999999119,AF-CAND-0730,stop_loss,1.18692,1.18362,False,
2026-02-02 12:14:00+00:00,2026-02-02 13:20:00+00:00,short,1.18564,1.18314,24.999999999999467,AF-CAND-0730,take_profit,1.18644,1.18314,False,
2026-02-02 13:30:00+00:00,2026-02-02 15:13:00+00:00,short,1.18298,1.18048,24.999999999999467,AF-CAND-0730,take_profit,1.18378,1.18048,False,
2026-02-03 08:15:00+00:00,2026-02-03 08:53:00+00:00,short,1.18113,1.18193,-7.999999999999119,AF-CAND-0730,stop_loss,1.18193,1.17863,False,
2026-02-03 08:54:00+00:00,2026-02-03 09:02:00+00:00,long,1.18199,1.18119,-8.00000000000134,AF-CAND-0730,stop_loss,1.18119,1.18449,False,
2026-02-03 09:37:00+00:00,2026-02-03 12:37:00+00:00,short,1.18025,1.17966,5.9000000000009045,AF-CAND-0730,timeout,1.18105,1.17775,False,
2026-02-03 12:58:00+00:00,2026-02-03 13:05:00+00:00,short,1.17943,1.18023,-7.999999999999119,AF-CAND-0730,stop_loss,1.18023,1.17693,False,
2026-02-03 13:14:00+00:00,2026-02-03 13:21:00+00:00,long,1.1805,1.1797,-8.00000000000134,AF-CAND-0730,stop_loss,1.1797,1.183,False,
2026-02-03 13:48:00+00:00,2026-02-03 14:00:00+00:00,long,1.18014,1.17934,-7.999999999999119,AF-CAND-0730,stop_loss,1.17934,1.18264,False,
2026-02-04 08:23:00+00:00,2026-02-04 11:23:00+00:00,short,1.18292,1.18091,20.100000000000673,AF-CAND-0730,timeout,1.18372,1.18042,False,
2026-02-04 11:40:00+00:00,2026-02-04 14:08:00+00:00,long,1.18154,1.18074,-8.00000000000134,AF-CAND-0730,stop_loss,1.18074,1.18404,False,
2026-02-05 08:33:00+00:00,2026-02-05 11:33:00+00:00,short,1.18011,1.17937,7.399999999999629,AF-CAND-0730,timeout,1.18091,1.17761,False,
2026-02-05 12:19:00+00:00,2026-02-05 12:30:00+00:00,short,1.17894,1.17974,-7.999999999999119,AF-CAND-0730,stop_loss,1.17974,1.17644,False,
2026-02-05 12:31:00+00:00,2026-02-05 12:32:00+00:00,long,1.18003,1.17923,-7.999999999999119,AF-CAND-0730,stop_loss,1.17923,1.18253,False,
2026-02-05 13:52:00+00:00,2026-02-05 14:02:00+00:00,long,1.181,1.1802,-8.00000000000134,AF-CAND-0730,stop_loss,1.1802,1.1835,False,
2026-02-06 08:11:00+00:00,2026-02-06 08:57:00+00:00,short,1.17872,1.17952,-7.999999999999119,AF-CAND-0730,stop_loss,1.17952,1.17622,False,
2026-02-06 09:36:00+00:00,2026-02-06 10:30:00+00:00,long,1.17981,1.17901,-8.00000000000134,AF-CAND-0730,stop_loss,1.17901,1.18231,False,
2026-02-06 10:52:00+00:00,2026-02-06 13:01:00+00:00,short,1.179,1.1798,-7.999999999999119,AF-CAND-0730,stop_loss,1.1798,1.1765,False,
2026-02-06 13:23:00+00:00,2026-02-06 14:42:00+00:00,long,1.17986,1.18236,25.000000000001688,AF-CAND-0730,take_profit,1.17906,1.18236,False,
2026-02-09 08:11:00+00:00,2026-02-09 08:25:00+00:00,long,1.18619,1.18539,-8.00000000000134,AF-CAND-0730,stop_loss,1.18539,1.18869,False,
2026-02-09 08:31:00+00:00,2026-02-09 08:42:00+00:00,short,1.18525,1.18605,-8.00000000000134,AF-CAND-0730,stop_loss,1.18605,1.18275,False,
2026-02-09 08:45:00+00:00,2026-02-09 11:45:00+00:00,long,1.18597,1.18684,8.699999999999264,AF-CAND-0730,timeout,1.18517,1.18847,False,
2026-02-09 11:56:00+00:00,2026-02-09 13:24:00+00:00,long,1.18723,1.18973,24.999999999999467,AF-CAND-0730,take_profit,1.18643,1.18973,False,
2026-02-09 13:52:00+00:00,2026-02-09 15:00:00+00:00,long,1.18997,1.19247,24.999999999999467,AF-CAND-0730,take_profit,1.18917,1.19247,False,
2026-02-10 08:18:00+00:00,2026-02-10 08:40:00+00:00,short,1.19053,1.19133,-7.999999999999119,AF-CAND-0730,stop_loss,1.19133,1.18803,False,
2026-02-10 08:42:00+00:00,2026-02-10 08:58:00+00:00,long,1.19157,1.19077,-7.999999999999119,AF-CAND-0730,stop_loss,1.19077,1.19407,False,
2026-02-10 09:08:00+00:00,2026-02-10 11:11:00+00:00,long,1.19142,1.19062,-7.999999999999119,AF-CAND-0730,stop_loss,1.19062,1.19392,False,
2026-02-10 11:29:00+00:00,2026-02-10 13:35:00+00:00,short,1.19018,1.19098,-7.999999999999119,AF-CAND-0730,stop_loss,1.19098,1.18768,False,
2026-02-11 08:02:00+00:00,2026-02-11 09:12:00+00:00,long,1.19199,1.19119,-8.00000000000134,AF-CAND-0730,stop_loss,1.19119,1.19449,False,
2026-02-11 09:13:00+00:00,2026-02-11 09:30:00+00:00,short,1.19097,1.19177,-7.999999999999119,AF-CAND-0730,stop_loss,1.19177,1.18847,False,
2026-02-11 09:32:00+00:00,2026-02-11 11:34:00+00:00,long,1.19177,1.19097,-7.999999999999119,AF-CAND-0730,stop_loss,1.19097,1.19427,False,
2026-02-11 11:37:00+00:00,2026-02-11 13:30:00+00:00,short,1.19105,1.18855,24.999999999999467,AF-CAND-0730,take_profit,1.19185,1.18855,False,
2026-02-12 08:07:00+00:00,2026-02-12 11:07:00+00:00,long,1.18771,1.18757,-1.40000000000029,AF-CAND-0730,timeout,1.18691,1.19021,False,
2026-02-12 11:44:00+00:00,2026-02-12 11:53:00+00:00,short,1.18763,1.18843,-8.00000000000134,AF-CAND-0730,stop_loss,1.18843,1.18513,False,
2026-02-12 12:01:00+00:00,2026-02-12 12:21:00+00:00,long,1.18865,1.18785,-7.999999999999119,AF-CAND-0730,stop_loss,1.18785,1.19115,False,
2026-02-12 12:40:00+00:00,2026-02-12 13:38:00+00:00,short,1.18769,1.18849,-8.00000000000134,AF-CAND-0730,stop_loss,1.18849,1.18519,False,
2026-02-12 13:58:00+00:00,2026-02-12 14:14:00+00:00,long,1.18852,1.18772,-7.999999999999119,AF-CAND-0730,stop_loss,1.18772,1.19102,False,
2026-02-13 11:03:00+00:00,2026-02-13 14:03:00+00:00,long,1.18602,1.1871,10.799999999999699,AF-CAND-0730,timeout,1.18522,1.18852,False,
2026-02-16 08:04:00+00:00,2026-02-16 08:25:00+00:00,long,1.18678,1.18598,-7.999999999999119,AF-CAND-0730,stop_loss,1.18598,1.18928,False,
2026-02-16 08:42:00+00:00,2026-02-16 08:56:00+00:00,short,1.18582,1.18662,-7.999999999999119,AF-CAND-0730,stop_loss,1.18662,1.18332,False,
2026-02-16 09:08:00+00:00,2026-02-16 10:06:00+00:00,long,1.18693,1.18613,-8.00000000000134,AF-CAND-0730,stop_loss,1.18613,1.18943,False,
2026-02-16 13:05:00+00:00,2026-02-16 13:21:00+00:00,long,1.18571,1.18491,-8.00000000000134,AF-CAND-0730,stop_loss,1.18491,1.18821,False,
2026-02-16 13:52:00+00:00,2026-02-16 15:50:00+00:00,long,1.1858,1.185,-7.999999999999119,AF-CAND-0730,stop_loss,1.185,1.1883,False,
2026-02-17 10:27:00+00:00,2026-02-17 11:35:00+00:00,long,1.18459,1.18379,-8.00000000000134,AF-CAND-0730,stop_loss,1.18379,1.18709,False,
2026-02-17 12:13:00+00:00,2026-02-17 12:27:00+00:00,long,1.18358,1.18278,-8.00000000000134,AF-CAND-0730,stop_loss,1.18278,1.18608,False,
2026-02-17 13:19:00+00:00,2026-02-17 16:19:00+00:00,short,1.18225,1.18249,-2.4000000000001798,AF-CAND-0730,timeout,1.18305,1.17975,False,
2026-02-18 08:07:00+00:00,2026-02-18 09:09:00+00:00,short,1.18312,1.18392,-8.00000000000134,AF-CAND-0730,stop_loss,1.18392,1.18062,False,
2026-02-18 09:42:00+00:00,2026-02-18 09:51:00+00:00,short,1.18281,1.18361,-8.00000000000134,AF-CAND-0730,stop_loss,1.18361,1.18031,False,
2026-02-18 09:57:00+00:00,2026-02-18 11:16:00+00:00,long,1.18379,1.18299,-7.999999999999119,AF-CAND-0730,stop_loss,1.18299,1.18629,False,
2026-02-18 12:30:00+00:00,2026-02-18 13:30:00+00:00,long,1.18435,1.18355,-7.999999999999119,AF-CAND-0730,stop_loss,1.18355,1.18685,False,
2026-02-18 13:36:00+00:00,2026-02-18 16:36:00+00:00,short,1.18339,1.18183,15.600000000000058,AF-CAND-0730,timeout,1.18419,1.18089,False,
2026-02-19 08:11:00+00:00,2026-02-19 09:07:00+00:00,short,1.17982,1.18062,-7.999999999999119,AF-CAND-0730,stop_loss,1.18062,1.17732,False,
2026-02-19 09:15:00+00:00,2026-02-19 09:19:00+00:00,long,1.18079,1.17999,-7.999999999999119,AF-CAND-0730,stop_loss,1.17999,1.18329,False,
2026-02-19 09:21:00+00:00,2026-02-19 12:15:00+00:00,short,1.18013,1.17763,24.999999999999467,AF-CAND-0730,take_profit,1.18093,1.17763,False,
2026-02-19 12:35:00+00:00,2026-02-19 12:37:00+00:00,long,1.17797,1.17717,-7.999999999999119,AF-CAND-0730,stop_loss,1.17717,1.18047,False,
2026-02-19 12:53:00+00:00,2026-02-19 15:47:00+00:00,short,1.17676,1.17756,-7.999999999999119,AF-CAND-0730,stop_loss,1.17756,1.17426,False,
2026-02-20 08:07:00+00:00,2026-02-20 08:26:00+00:00,short,1.17496,1.17576,-7.999999999999119,AF-CAND-0730,stop_loss,1.17576,1.17246,False,
2026-02-20 08:54:00+00:00,2026-02-20 11:54:00+00:00,long,1.17639,1.17681,4.199999999998649,AF-CAND-0730,timeout,1.17559,1.17889,False,
2026-02-20 12:11:00+00:00,2026-02-20 13:26:00+00:00,short,1.17649,1.17729,-7.999999999999119,AF-CAND-0730,stop_loss,1.17729,1.17399,False,
2026-02-20 13:58:00+00:00,2026-02-20 14:03:00+00:00,long,1.17695,1.17615,-7.999999999999119,AF-CAND-0730,stop_loss,1.17615,1.17945,False,
2026-02-23 08:03:00+00:00,2026-02-23 11:03:00+00:00,short,1.18198,1.17983,21.500000000000963,AF-CAND-0730,timeout,1.18278,1.17948,False,
2026-02-23 11:09:00+00:00,2026-02-23 14:09:00+00:00,short,1.17927,1.17997,-6.999999999999229,AF-CAND-0730,timeout,1.18007,1.17677,False,
2026-02-24 08:11:00+00:00,2026-02-24 08:21:00+00:00,short,1.17744,1.17824,-7.999999999999119,AF-CAND-0730,stop_loss,1.17824,1.17494,False,
2026-02-24 09:14:00+00:00,2026-02-24 10:16:00+00:00,long,1.17897,1.17817,-8.00000000000134,AF-CAND-0730,stop_loss,1.17817,1.18147,False,
2026-02-24 10:33:00+00:00,2026-02-24 11:03:00+00:00,long,1.17888,1.17808,-7.999999999999119,AF-CAND-0730,stop_loss,1.17808,1.18138,False,
2026-02-24 11:07:00+00:00,2026-02-24 14:07:00+00:00,short,1.17801,1.1777,3.1000000000003247,AF-CAND-0730,timeout,1.17881,1.17551,False,
2026-02-25 08:02:00+00:00,2026-02-25 11:02:00+00:00,short,1.17963,1.17796,16.700000000000603,AF-CAND-0730,timeout,1.18043,1.17713,False,
2026-02-25 11:20:00+00:00,2026-02-25 12:18:00+00:00,short,1.17747,1.17827,-7.999999999999119,AF-CAND-0730,stop_loss,1.17827,1.17497,False,
2026-02-25 12:48:00+00:00,2026-02-25 13:49:00+00:00,long,1.17863,1.17783,-8.00000000000134,AF-CAND-0730,stop_loss,1.17783,1.18113,False,
2026-02-25 13:57:00+00:00,2026-02-25 14:22:00+00:00,short,1.17745,1.17825,-7.999999999999119,AF-CAND-0730,stop_loss,1.17825,1.17495,False,
2026-02-26 08:09:00+00:00,2026-02-26 11:09:00+00:00,short,1.18042,1.18051,-0.8999999999992347,AF-CAND-0730,timeout,1.18122,1.17792,False,
2026-02-26 12:17:00+00:00,2026-02-26 15:17:00+00:00,long,1.18062,1.17995,-6.699999999999484,AF-CAND-0730,timeout,1.17982,1.18312,False,
2026-02-27 08:01:00+00:00,2026-02-27 08:36:00+00:00,long,1.18191,1.18111,-7.999999999999119,AF-CAND-0730,stop_loss,1.18111,1.18441,False,
2026-02-27 09:09:00+00:00,2026-02-27 12:09:00+00:00,short,1.18036,1.18056,-1.9999999999997797,AF-CAND-0730,timeout,1.18116,1.17786,False,
2026-02-27 12:17:00+00:00,2026-02-27 12:48:00+00:00,long,1.18064,1.17984,-7.999999999999119,AF-CAND-0730,stop_loss,1.17984,1.18314,False,
2026-02-27 13:08:00+00:00,2026-02-27 13:30:00+00:00,long,1.18059,1.17979,-8.00000000000134,AF-CAND-0730,stop_loss,1.17979,1.18309,False,
2026-02-27 13:42:00+00:00,2026-02-27 14:11:00+00:00,short,1.17915,1.17995,-8.00000000000134,AF-CAND-0730,stop_loss,1.17995,1.17665,False,
2026-03-02 08:21:00+00:00,2026-03-02 08:43:00+00:00,short,1.17056,1.17136,-7.999999999999119,AF-CAND-0730,stop_loss,1.17136,1.16806,False,
2026-03-02 09:47:00+00:00,2026-03-02 10:17:00+00:00,short,1.17347,1.17427,-7.999999999999119,AF-CAND-0730,stop_loss,1.17427,1.17097,False,
2026-03-02 10:27:00+00:00,2026-03-02 10:47:00+00:00,long,1.17467,1.17387,-8.00000000000134,AF-CAND-0730,stop_loss,1.17387,1.17717,False,
2026-03-02 10:53:00+00:00,2026-03-02 12:46:00+00:00,short,1.17377,1.17127,24.999999999999467,AF-CAND-0730,take_profit,1.17457,1.17127,False,
2026-03-02 13:07:00+00:00,2026-03-02 13:17:00+00:00,short,1.17018,1.17098,-7.999999999999119,AF-CAND-0730,stop_loss,1.17098,1.16768,False,
2026-03-02 13:18:00+00:00,2026-03-02 13:37:00+00:00,long,1.17111,1.17031,-8.00000000000134,AF-CAND-0730,stop_loss,1.17031,1.17361,False,
2026-03-03 08:02:00+00:00,2026-03-03 09:22:00+00:00,short,1.16423,1.16173,25.000000000001688,AF-CAND-0730,take_profit,1.16503,1.16173,False,
2026-03-03 09:23:00+00:00,2026-03-03 10:38:00+00:00,short,1.16154,1.15904,24.999999999999467,AF-CAND-0730,take_profit,1.16234,1.15904,False,
2026-03-03 10:59:00+00:00,2026-03-03 11:05:00+00:00,short,1.15914,1.15994,-7.999999999999119,AF-CAND-0730,stop_loss,1.15994,1.15664,False,
2026-03-03 11:10:00+00:00,2026-03-03 11:40:00+00:00,short,1.15871,1.15951,-8.00000000000134,AF-CAND-0730,stop_loss,1.15951,1.15621,False,
2026-03-03 11:47:00+00:00,2026-03-03 12:01:00+00:00,long,1.15996,1.15916,-8.00000000000134,AF-CAND-0730,stop_loss,1.15916,1.16246,False,
2026-03-03 12:10:00+00:00,2026-03-03 13:52:00+00:00,long,1.16002,1.15922,-8.00000000000134,AF-CAND-0730,stop_loss,1.15922,1.16252,False,
2026-03-04 08:02:00+00:00,2026-03-04 10:08:00+00:00,short,1.16132,1.16212,-8.00000000000134,AF-CAND-0730,stop_loss,1.16212,1.15882,False,
2026-03-04 11:18:00+00:00,2026-03-04 11:32:00+00:00,long,1.16492,1.16412,-7.999999999999119,AF-CAND-0730,stop_loss,1.16412,1.16742,False,
2026-03-04 11:34:00+00:00,2026-03-04 12:04:00+00:00,short,1.16382,1.16462,-7.999999999999119,AF-CAND-0730,stop_loss,1.16462,1.16132,False,
2026-03-04 12:05:00+00:00,2026-03-04 12:25:00+00:00,long,1.16445,1.16365,-7.999999999999119,AF-CAND-0730,stop_loss,1.16365,1.16695,False,
2026-03-04 12:27:00+00:00,2026-03-04 13:03:00+00:00,short,1.16323,1.16403,-7.999999999999119,AF-CAND-0730,stop_loss,1.16403,1.16073,False,
2026-03-04 13:06:00+00:00,2026-03-04 13:23:00+00:00,long,1.16457,1.16377,-8.00000000000134,AF-CAND-0730,stop_loss,1.16377,1.16707,False,
2026-03-04 13:46:00+00:00,2026-03-04 16:03:00+00:00,short,1.16366,1.16446,-8.00000000000134,AF-CAND-0730,stop_loss,1.16446,1.16116,False,
2026-03-05 08:23:00+00:00,2026-03-05 08:38:00+00:00,short,1.15853,1.15933,-7.999999999999119,AF-CAND-0730,stop_loss,1.15933,1.15603,False,
2026-03-05 09:15:00+00:00,2026-03-05 09:16:00+00:00,long,1.16419,1.16339,-8.00000000000134,AF-CAND-0730,stop_loss,1.16339,1.16669,False,
2026-03-05 09:41:00+00:00,2026-03-05 09:49:00+00:00,short,1.16161,1.16241,-7.999999999999119,AF-CAND-0730,stop_loss,1.16241,1.15911,False,
2026-03-05 10:01:00+00:00,2026-03-05 10:31:00+00:00,long,1.16242,1.16162,-7.999999999999119,AF-CAND-0730,stop_loss,1.16162,1.16492,False,
2026-03-05 10:38:00+00:00,2026-03-05 12:20:00+00:00,short,1.16147,1.16227,-7.999999999999119,AF-CAND-0730,stop_loss,1.16227,1.15897,False,
2026-03-05 12:52:00+00:00,2026-03-05 12:56:00+00:00,short,1.16117,1.16197,-7.999999999999119,AF-CAND-0730,stop_loss,1.16197,1.15867,False,
2026-03-05 13:15:00+00:00,2026-03-05 13:22:00+00:00,long,1.16231,1.16151,-7.999999999999119,AF-CAND-0730,stop_loss,1.16151,1.16481,False,
2026-03-06 08:03:00+00:00,2026-03-06 09:23:00+00:00,short,1.16095,1.15845,24.999999999999467,AF-CAND-0730,take_profit,1.16175,1.15845,False,
2026-03-06 09:24:00+00:00,2026-03-06 12:04:00+00:00,short,1.15847,1.15597,25.000000000001688,AF-CAND-0730,take_profit,1.15927,1.15597,False,
2026-03-06 12:31:00+00:00,2026-03-06 12:49:00+00:00,long,1.15644,1.15564,-7.999999999999119,AF-CAND-0730,stop_loss,1.15564,1.15894,False,
2026-03-06 13:16:00+00:00,2026-03-06 13:30:00+00:00,long,1.15663,1.15913,24.999999999999467,AF-CAND-0730,take_profit,1.15583,1.15913,False,
2026-03-09 08:28:00+00:00,2026-03-09 08:58:00+00:00,short,1.15259,1.15339,-7.999999999999119,AF-CAND-0730,stop_loss,1.15339,1.15009,False,
2026-03-09 08:59:00+00:00,2026-03-09 09:32:00+00:00,long,1.1533,1.1558,24.999999999999467,AF-CAND-0730,take_profit,1.1525,1.1558,False,
2026-03-09 12:38:00+00:00,2026-03-09 13:11:00+00:00,short,1.15595,1.15675,-7.999999999999119,AF-CAND-0730,stop_loss,1.15675,1.15345,False,
2026-03-09 13:30:00+00:00,2026-03-09 13:55:00+00:00,long,1.15785,1.15705,-8.00000000000134,AF-CAND-0730,stop_loss,1.15705,1.16035,False,
2026-03-10 08:37:00+00:00,2026-03-10 08:40:00+00:00,short,1.16493,1.16573,-7.999999999999119,AF-CAND-0730,stop_loss,1.16573,1.16243,False,
2026-03-10 08:53:00+00:00,2026-03-10 09:13:00+00:00,short,1.16486,1.16566,-7.999999999999119,AF-CAND-0730,stop_loss,1.16566,1.16236,False,
2026-03-10 09:46:00+00:00,2026-03-10 09:47:00+00:00,long,1.16592,1.16512,-8.00000000000134,AF-CAND-0730,stop_loss,1.16512,1.16842,False,
2026-03-10 10:56:00+00:00,2026-03-10 12:05:00+00:00,long,1.16366,1.16286,-7.999999999999119,AF-CAND-0730,stop_loss,1.16286,1.16616,False,
2026-03-10 12:20:00+00:00,2026-03-10 15:20:00+00:00,long,1.16292,1.16485,19.299999999999873,AF-CAND-0730,timeout,1.16212,1.16542,False,
2026-03-11 08:34:00+00:00,2026-03-11 08:42:00+00:00,long,1.16167,1.16087,-7.999999999999119,AF-CAND-0730,stop_loss,1.16087,1.16417,False,
2026-03-11 08:45:00+00:00,2026-03-11 08:59:00+00:00,short,1.16058,1.16138,-8.00000000000134,AF-CAND-0730,stop_loss,1.16138,1.15808,False,
2026-03-11 09:27:00+00:00,2026-03-11 09:33:00+00:00,short,1.15927,1.16007,-7.999999999999119,AF-CAND-0730,stop_loss,1.16007,1.15677,False,
2026-03-11 09:55:00+00:00,2026-03-11 10:04:00+00:00,short,1.15911,1.15991,-7.999999999999119,AF-CAND-0730,stop_loss,1.15991,1.15661,False,
2026-03-11 10:20:00+00:00,2026-03-11 11:46:00+00:00,long,1.16048,1.15968,-7.999999999999119,AF-CAND-0730,stop_loss,1.15968,1.16298,False,
2026-03-11 12:01:00+00:00,2026-03-11 12:29:00+00:00,short,1.15947,1.16027,-7.999999999999119,AF-CAND-0730,stop_loss,1.16027,1.15697,False,
2026-03-11 12:34:00+00:00,2026-03-11 14:00:00+00:00,short,1.15906,1.15986,-7.999999999999119,AF-CAND-0730,stop_loss,1.15986,1.15656,False,
2026-03-12 08:00:00+00:00,2026-03-12 08:48:00+00:00,long,1.1552,1.1544,-7.999999999999119,AF-CAND-0730,stop_loss,1.1544,1.1577,False,
2026-03-12 08:56:00+00:00,2026-03-12 09:23:00+00:00,short,1.15433,1.15513,-7.999999999999119,AF-CAND-0730,stop_loss,1.15513,1.15183,False,
2026-03-12 09:32:00+00:00,2026-03-12 10:24:00+00:00,long,1.15578,1.15498,-8.00000000000134,AF-CAND-0730,stop_loss,1.15498,1.15828,False,
2026-03-12 10:30:00+00:00,2026-03-12 10:30:00+00:00,short,1.15487,1.15567,-7.999999999999119,AF-CAND-0730,stop_loss,1.15567,1.15237,False,
2026-03-12 11:14:00+00:00,2026-03-12 11:52:00+00:00,long,1.15612,1.15532,-8.00000000000134,AF-CAND-0730,stop_loss,1.15532,1.15862,False,
2026-03-12 11:54:00+00:00,2026-03-12 13:19:00+00:00,short,1.15544,1.15294,24.999999999999467,AF-CAND-0730,take_profit,1.15624,1.15294,False,
2026-03-13 08:56:00+00:00,2026-03-13 09:00:00+00:00,short,1.14393,1.14473,-8.00000000000134,AF-CAND-0730,stop_loss,1.14473,1.14143,False,
2026-03-13 09:43:00+00:00,2026-03-13 10:04:00+00:00,short,1.14542,1.14622,-7.999999999999119,AF-CAND-0730,stop_loss,1.14622,1.14292,False,
2026-03-13 10:20:00+00:00,2026-03-13 10:48:00+00:00,short,1.14577,1.14657,-8.00000000000134,AF-CAND-0730,stop_loss,1.14657,1.14327,False,
2026-03-13 11:39:00+00:00,2026-03-13 11:45:00+00:00,short,1.14588,1.14668,-7.999999999999119,AF-CAND-0730,stop_loss,1.14668,1.14338,False,
2026-03-13 11:50:00+00:00,2026-03-13 14:50:00+00:00,long,1.14679,1.14628,-5.1000000000001044,AF-CAND-0730,timeout,1.14599,1.14929,False,
2026-03-16 08:08:00+00:00,2026-03-16 10:13:00+00:00,long,1.1433,1.1458,24.999999999999467,AF-CAND-0730,take_profit,1.1425,1.1458,False,
2026-03-16 10:23:00+00:00,2026-03-16 13:23:00+00:00,long,1.14745,1.14802,5.699999999999594,AF-CAND-0730,timeout,1.14665,1.14995,False,
2026-03-16 13:45:00+00:00,2026-03-16 14:46:00+00:00,long,1.14895,1.14815,-7.999999999999119,AF-CAND-0730,stop_loss,1.14815,1.15145,False,
2026-03-17 08:16:00+00:00,2026-03-17 08:25:00+00:00,short,1.14885,1.14965,-8.00000000000134,AF-CAND-0730,stop_loss,1.14965,1.14635,False,
2026-03-17 08:40:00+00:00,2026-03-17 11:40:00+00:00,long,1.15026,1.15136,10.999999999998789,AF-CAND-0730,timeout,1.14946,1.15276,False,
