timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2026.02.27 16:54:00Z,2026.02.27 17:03:40Z,short,1.18038,1.18108,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,567,stop_loss,1.18108,1.17893,false
2026.03.02 14:00:00Z,2026.03.02 14:17:40Z,short,1.17038,1.17108,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,569,stop_loss,1.17108,1.16893,false
2026.03.02 14:41:00Z,2026.03.02 15:32:40Z,short,1.17049,1.17119,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,571,stop_loss,1.17119,1.16904,false
2026.03.02 15:37:00Z,2026.03.02 16:14:40Z,long,1.17146,1.17076,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,573,stop_loss,1.17076,1.17291,false
2026.03.02 16:24:00Z,2026.03.02 16:46:40Z,short,1.17034,1.16889,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,575,take_profit,1.17104,1.16889,false
2026.03.03 14:11:00Z,2026.03.03 14:57:40Z,short,1.16071,1.15926,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,577,take_profit,1.16141,1.15926,false
2026.03.03 14:59:00Z,2026.03.03 15:24:40Z,short,1.15928,1.15783,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,579,take_profit,1.15998,1.15783,false
2026.03.03 15:46:00Z,2026.03.03 16:08:40Z,short,1.15730,1.15585,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,581,take_profit,1.15800,1.15585,false
2026.03.03 16:16:00Z,2026.03.03 16:18:40Z,short,1.15487,1.15342,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,583,take_profit,1.15557,1.15342,false
2026.03.03 16:30:00Z,2026.03.03 16:33:40Z,long,1.15525,1.15670,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,585,take_profit,1.15455,1.15670,false
2026.03.04 14:11:00Z,2026.03.04 14:20:40Z,long,1.16478,1.16408,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,587,stop_loss,1.16408,1.16623,false
2026.03.04 14:35:00Z,2026.03.04 14:45:40Z,long,1.16440,1.16370,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,589,stop_loss,1.16370,1.16585,false
2026.03.04 14:48:00Z,2026.03.04 15:35:40Z,short,1.16388,1.16243,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,591,take_profit,1.16458,1.16243,false
2026.03.04 15:43:00Z,2026.03.04 16:21:40Z,short,1.16261,1.16331,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,593,stop_loss,1.16331,1.16116,false
2026.03.04 16:26:00Z,2026.03.04 17:20:00Z,long,1.16339,1.16351,1.20000,60.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,595,timeout,1.16269,1.16484,false
2026.03.05 14:01:00Z,2026.03.05 14:24:20Z,long,1.16192,1.16122,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,597,stop_loss,1.16122,1.16337,false
2026.03.05 14:28:00Z,2026.03.05 14:44:40Z,short,1.16139,1.15994,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,599,take_profit,1.16209,1.15994,false
2026.03.05 15:16:00Z,2026.03.05 16:04:20Z,short,1.16019,1.16089,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,601,stop_loss,1.16089,1.15874,false
2026.03.05 16:05:00Z,2026.03.05 16:07:40Z,long,1.16071,1.16001,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,603,stop_loss,1.16001,1.16216,false
2026.03.05 16:34:00Z,2026.03.05 17:03:20Z,short,1.15800,1.15870,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,605,stop_loss,1.15870,1.15655,false
2026.03.06 14:11:00Z,2026.03.06 14:30:40Z,long,1.15628,1.15773,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,607,take_profit,1.15558,1.15773,false
2026.03.06 14:36:00Z,2026.03.06 14:46:40Z,long,1.15864,1.15794,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,609,stop_loss,1.15794,1.16009,false
2026.03.06 14:53:00Z,2026.03.06 14:55:40Z,short,1.15690,1.15545,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,611,take_profit,1.15760,1.15545,false
2026.03.06 14:59:00Z,2026.03.06 15:30:40Z,short,1.15565,1.15635,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,613,stop_loss,1.15635,1.15420,false
2026.03.06 15:34:00Z,2026.03.06 15:37:40Z,long,1.15626,1.15556,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,615,stop_loss,1.15556,1.15771,false
2026.03.06 15:55:00Z,2026.03.06 16:00:40Z,long,1.15713,1.15858,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,617,take_profit,1.15643,1.15858,false
2026.03.06 16:05:00Z,2026.03.06 16:07:40Z,long,1.15860,1.15790,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,619,stop_loss,1.15790,1.16005,false
2026.03.06 16:17:00Z,2026.03.06 16:26:40Z,long,1.15879,1.15809,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,621,stop_loss,1.15809,1.16024,false
2026.03.09 14:04:00Z,2026.03.09 14:45:20Z,long,1.15650,1.15580,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,623,stop_loss,1.15580,1.15795,false
2026.03.09 14:57:00Z,2026.03.09 15:10:40Z,short,1.15533,1.15603,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,625,stop_loss,1.15603,1.15388,false
2026.03.09 15:17:00Z,2026.03.09 15:30:40Z,long,1.15664,1.15809,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,627,take_profit,1.15594,1.15809,false
2026.03.09 15:34:00Z,2026.03.09 15:41:40Z,long,1.15834,1.15764,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,629,stop_loss,1.15764,1.15979,false
2026.03.09 15:52:00Z,2026.03.09 16:06:40Z,short,1.15760,1.15615,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,631,take_profit,1.15830,1.15615,false
2026.03.09 16:20:00Z,2026.03.09 16:46:40Z,long,1.15611,1.15756,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,633,take_profit,1.15541,1.15756,false
2026.03.10 14:25:00Z,2026.03.10 15:10:40Z,long,1.16296,1.16441,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,635,take_profit,1.16226,1.16441,false
2026.03.10 15:20:00Z,2026.03.10 15:33:40Z,long,1.16429,1.16359,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,637,stop_loss,1.16359,1.16574,false
2026.03.10 15:38:00Z,2026.03.10 16:32:00Z,short,1.16381,1.16411,-3.00000,-150.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,639,timeout,1.16451,1.16236,false
2026.03.10 16:37:00Z,2026.03.10 17:31:00Z,long,1.16427,1.16444,1.70000,85.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,641,timeout,1.16357,1.16572,false
2026.03.11 14:03:00Z,2026.03.11 14:30:20Z,short,1.15962,1.16032,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,643,stop_loss,1.16032,1.15817,false
2026.03.11 14:36:00Z,2026.03.11 14:52:20Z,short,1.15926,1.15781,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,645,take_profit,1.15996,1.15781,false
2026.03.11 14:55:00Z,2026.03.11 15:01:40Z,short,1.15809,1.15879,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,647,stop_loss,1.15879,1.15664,false
2026.03.11 15:12:00Z,2026.03.11 15:16:20Z,short,1.15799,1.15869,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,649,stop_loss,1.15869,1.15654,false
2026.03.11 15:49:00Z,2026.03.11 15:58:40Z,short,1.15813,1.15883,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,651,stop_loss,1.15883,1.15668,false
2026.03.11 16:20:00Z,2026.03.11 17:01:40Z,short,1.15942,1.15797,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,653,take_profit,1.16012,1.15797,false
2026.03.12 14:10:00Z,2026.03.12 15:04:00Z,short,1.15467,1.15460,0.70000,35.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,655,timeout,1.15537,1.15322,false
2026.03.12 15:30:00Z,2026.03.12 15:47:40Z,long,1.15363,1.15293,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,657,stop_loss,1.15293,1.15508,false
2026.03.12 15:57:00Z,2026.03.12 16:15:40Z,short,1.15251,1.15321,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,659,stop_loss,1.15321,1.15106,false
2026.03.12 16:32:00Z,2026.03.12 16:46:40Z,short,1.15216,1.15286,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,661,stop_loss,1.15286,1.15071,false
2026.03.12 16:49:00Z,2026.03.12 16:55:20Z,short,1.15174,1.15244,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,663,stop_loss,1.15244,1.15029,false
2026.03.12 16:59:00Z,2026.03.12 17:39:40Z,short,1.15189,1.15259,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,665,stop_loss,1.15259,1.15044,false
2026.03.13 14:14:00Z,2026.03.13 14:27:40Z,short,1.14637,1.14707,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,667,stop_loss,1.14707,1.14492,false
2026.03.13 14:49:00Z,2026.03.13 15:03:40Z,long,1.14837,1.14767,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,669,stop_loss,1.14767,1.14982,false
2026.03.13 15:08:00Z,2026.03.13 15:37:40Z,short,1.14777,1.14847,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,671,stop_loss,1.14847,1.14632,false
2026.03.13 15:54:00Z,2026.03.13 16:40:40Z,short,1.14838,1.14693,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,673,take_profit,1.14908,1.14693,false
2026.03.16 14:01:00Z,2026.03.16 14:30:40Z,short,1.14792,1.14862,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,675,stop_loss,1.14862,1.14647,false
2026.03.16 14:43:00Z,2026.03.16 15:37:00Z,short,1.14809,1.14869,-6.00000,-300.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,677,timeout,1.14879,1.14664,false
2026.03.16 16:13:00Z,2026.03.16 16:19:40Z,long,1.15004,1.14934,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,679,stop_loss,1.14934,1.15149,false
2026.03.16 16:36:00Z,2026.03.16 17:14:40Z,short,1.14905,1.14975,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,681,stop_loss,1.14975,1.14760,false
2026.03.17 14:12:00Z,2026.03.17 14:27:40Z,long,1.15204,1.15134,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,683,stop_loss,1.15134,1.15349,false
2026.03.17 15:07:00Z,2026.03.17 16:01:00Z,long,1.15330,1.15288,-4.20000,-210.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,685,timeout,1.15260,1.15475,false
2026.03.17 16:04:00Z,2026.03.17 16:07:40Z,short,1.15289,1.15359,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,687,stop_loss,1.15359,1.15144,false
2026.03.18 14:12:00Z,2026.03.18 14:30:40Z,short,1.15343,1.15198,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,689,take_profit,1.15413,1.15198,false
2026.03.18 14:33:00Z,2026.03.18 14:57:40Z,short,1.15226,1.15081,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,691,take_profit,1.15296,1.15081,false
2026.03.18 15:03:00Z,2026.03.18 15:16:40Z,short,1.15060,1.14915,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,693,take_profit,1.15130,1.14915,false
2026.03.18 15:32:00Z,2026.03.18 16:04:40Z,long,1.15058,1.15203,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,695,take_profit,1.14988,1.15203,false
2026.03.18 16:15:00Z,2026.03.18 16:45:40Z,short,1.15101,1.15171,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,697,stop_loss,1.15171,1.14956,false
2026.03.19 14:30:00Z,2026.03.19 14:32:40Z,short,1.14664,1.14734,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,699,stop_loss,1.14734,1.14519,false
2026.03.19 14:45:00Z,2026.03.19 15:20:40Z,long,1.14855,1.15000,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,701,take_profit,1.14785,1.15000,false
2026.03.19 15:28:00Z,2026.03.19 15:41:40Z,short,1.14818,1.14888,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,703,stop_loss,1.14888,1.14673,false
2026.03.19 15:59:00Z,2026.03.19 16:15:40Z,long,1.15173,1.15103,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,705,stop_loss,1.15103,1.15318,false
2026.03.19 16:38:00Z,2026.03.19 17:05:40Z,long,1.15163,1.15308,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,707,take_profit,1.15093,1.15308,false
