timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2026.02.27 16:54:00Z,2026.02.27 17:03:31Z,short,1.18037,1.18110,-7.30000,-365.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,563,stop_loss,1.18107,1.17892,false
2026.03.02 14:00:00Z,2026.03.02 14:17:56Z,short,1.17036,1.17106,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,565,stop_loss,1.17106,1.16891,false
2026.03.02 14:41:00Z,2026.03.02 15:08:31Z,short,1.17046,1.17116,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,567,stop_loss,1.17116,1.16901,false
2026.03.02 15:11:00Z,2026.03.02 15:17:31Z,long,1.17068,1.16997,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,569,stop_loss,1.16998,1.17213,false
2026.03.02 15:37:00Z,2026.03.02 16:14:07Z,long,1.17147,1.17076,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,571,stop_loss,1.17077,1.17292,false
2026.03.02 16:24:00Z,2026.03.02 16:46:43Z,short,1.17034,1.16889,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,573,take_profit,1.17104,1.16889,false
2026.03.03 14:11:00Z,2026.03.03 14:57:10Z,short,1.16070,1.15925,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,575,take_profit,1.16140,1.15925,false
2026.03.03 14:59:00Z,2026.03.03 15:06:22Z,short,1.15925,1.15995,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,577,stop_loss,1.15995,1.15780,false
2026.03.03 15:18:00Z,2026.03.03 15:26:02Z,short,1.15850,1.15705,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,579,take_profit,1.15920,1.15705,false
2026.03.03 15:46:00Z,2026.03.03 16:08:07Z,short,1.15727,1.15582,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,581,take_profit,1.15797,1.15582,false
2026.03.03 16:16:00Z,2026.03.03 16:18:38Z,short,1.15485,1.15337,14.80000,740.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,583,take_profit,1.15555,1.15340,false
2026.03.03 16:30:00Z,2026.03.03 16:33:58Z,long,1.15525,1.15670,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,585,take_profit,1.15455,1.15670,false
2026.03.04 14:11:00Z,2026.03.04 14:20:09Z,long,1.16478,1.16405,-7.30000,-365.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,587,stop_loss,1.16408,1.16623,false
2026.03.04 14:35:00Z,2026.03.04 14:45:17Z,long,1.16439,1.16369,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,589,stop_loss,1.16369,1.16584,false
2026.03.04 14:48:00Z,2026.03.04 15:35:46Z,short,1.16385,1.16233,15.20000,760.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,591,take_profit,1.16455,1.16240,false
2026.03.04 15:43:01Z,2026.03.04 16:20:46Z,short,1.16259,1.16329,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,593,stop_loss,1.16329,1.16114,false
2026.03.04 16:26:00Z,2026.03.04 17:20:00Z,long,1.16339,1.16350,1.10000,55.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,595,timeout,1.16269,1.16484,false
2026.03.05 14:01:00Z,2026.03.05 14:23:56Z,long,1.16192,1.16122,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,597,stop_loss,1.16122,1.16337,false
2026.03.05 14:28:00Z,2026.03.05 14:44:26Z,short,1.16137,1.15991,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,599,take_profit,1.16207,1.15992,false
2026.03.05 15:16:00Z,2026.03.05 16:04:14Z,short,1.16018,1.16092,-7.40000,-370.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,601,stop_loss,1.16088,1.15873,false
2026.03.05 16:05:00Z,2026.03.05 16:07:51Z,long,1.16071,1.16001,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,603,stop_loss,1.16001,1.16216,false
2026.03.05 16:34:00Z,2026.03.05 17:03:23Z,short,1.15799,1.15870,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,605,stop_loss,1.15869,1.15654,false
2026.03.06 14:11:00Z,2026.03.06 14:30:06Z,long,1.15628,1.15841,21.30000,1065.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,607,take_profit,1.15558,1.15773,false
2026.03.06 14:36:00Z,2026.03.06 14:37:14Z,long,1.15867,1.15797,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,609,stop_loss,1.15797,1.16012,false
2026.03.06 14:53:00Z,2026.03.06 14:55:56Z,short,1.15688,1.15542,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,611,take_profit,1.15758,1.15543,false
2026.03.06 14:59:00Z,2026.03.06 15:30:31Z,short,1.15564,1.15636,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,613,stop_loss,1.15634,1.15419,false
2026.03.06 15:34:00Z,2026.03.06 15:37:49Z,long,1.15626,1.15555,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,615,stop_loss,1.15556,1.15771,false
2026.03.06 15:55:03Z,2026.03.06 16:00:59Z,long,1.15713,1.15866,15.30000,765.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,617,take_profit,1.15643,1.15858,false
2026.03.06 16:05:00Z,2026.03.06 16:07:52Z,long,1.15860,1.15790,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,619,stop_loss,1.15790,1.16005,false
2026.03.06 16:17:01Z,2026.03.06 16:21:10Z,long,1.15880,1.15810,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,621,stop_loss,1.15810,1.16025,false
2026.03.09 14:04:00Z,2026.03.09 14:45:29Z,long,1.15650,1.15579,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,623,stop_loss,1.15580,1.15795,false
2026.03.09 14:57:00Z,2026.03.09 15:10:55Z,short,1.15532,1.15603,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,625,stop_loss,1.15602,1.15387,false
2026.03.09 15:17:00Z,2026.03.09 15:30:17Z,long,1.15665,1.15816,15.10000,755.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,627,take_profit,1.15595,1.15810,false
2026.03.09 15:34:00Z,2026.03.09 15:41:01Z,long,1.15835,1.15765,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,629,stop_loss,1.15765,1.15980,false
2026.03.09 15:52:00Z,2026.03.09 16:06:03Z,short,1.15758,1.15604,15.40000,770.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,631,take_profit,1.15828,1.15613,false
2026.03.09 16:20:00Z,2026.03.09 16:46:04Z,long,1.15611,1.15756,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,633,take_profit,1.15541,1.15756,false
2026.03.10 14:25:00Z,2026.03.10 15:10:32Z,long,1.16296,1.16441,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,635,take_profit,1.16226,1.16441,false
2026.03.10 15:20:00Z,2026.03.10 15:33:44Z,long,1.16429,1.16359,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,637,stop_loss,1.16359,1.16574,false
2026.03.10 15:38:00Z,2026.03.10 16:32:00Z,short,1.16379,1.16409,-3.00000,-150.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,639,timeout,1.16449,1.16234,false
2026.03.10 16:37:00Z,2026.03.10 17:31:00Z,long,1.16425,1.16443,1.80000,90.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,641,timeout,1.16355,1.16570,false
2026.03.11 14:03:00Z,2026.03.11 14:30:01Z,short,1.15959,1.16049,-9.00000,-450.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,643,stop_loss,1.16029,1.15814,false
2026.03.11 14:36:00Z,2026.03.11 14:52:26Z,short,1.15924,1.15779,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,645,take_profit,1.15994,1.15779,false
2026.03.11 14:55:00Z,2026.03.11 15:01:33Z,short,1.15808,1.15878,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,647,stop_loss,1.15878,1.15663,false
2026.03.11 15:12:00Z,2026.03.11 15:16:00Z,short,1.15799,1.15870,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,649,stop_loss,1.15869,1.15654,false
2026.03.11 15:49:00Z,2026.03.11 15:58:54Z,short,1.15812,1.15882,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,651,stop_loss,1.15882,1.15667,false
2026.03.11 16:20:00Z,2026.03.11 17:02:02Z,short,1.15940,1.15795,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,653,take_profit,1.16010,1.15795,false
2026.03.12 14:10:00Z,2026.03.12 15:04:00Z,short,1.15466,1.15460,0.60000,30.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,655,timeout,1.15536,1.15321,false
2026.03.12 15:30:00Z,2026.03.12 15:47:19Z,long,1.15365,1.15294,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,657,stop_loss,1.15295,1.15510,false
2026.03.12 15:57:00Z,2026.03.12 16:15:42Z,short,1.15251,1.15322,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,659,stop_loss,1.15321,1.15106,false
2026.03.12 16:32:00Z,2026.03.12 16:46:12Z,short,1.15214,1.15285,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,661,stop_loss,1.15284,1.15069,false
2026.03.12 16:49:00Z,2026.03.12 16:55:00Z,short,1.15173,1.15245,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,663,stop_loss,1.15243,1.15028,false
2026.03.12 16:59:00Z,2026.03.12 17:39:52Z,short,1.15188,1.15259,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,665,stop_loss,1.15258,1.15043,false
2026.03.13 14:14:00Z,2026.03.13 14:27:08Z,short,1.14637,1.14707,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,667,stop_loss,1.14707,1.14492,false
2026.03.13 14:49:00Z,2026.03.13 14:59:49Z,long,1.14837,1.14767,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,669,stop_loss,1.14767,1.14982,false
2026.03.13 15:08:00Z,2026.03.13 15:37:43Z,short,1.14778,1.14848,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,671,stop_loss,1.14848,1.14633,false
2026.03.13 15:54:00Z,2026.03.13 16:42:20Z,short,1.14836,1.14690,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,673,take_profit,1.14906,1.14691,false
2026.03.16 14:01:00Z,2026.03.16 14:30:37Z,short,1.14791,1.14861,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,675,stop_loss,1.14861,1.14646,false
2026.03.16 14:43:00Z,2026.03.16 15:37:00Z,short,1.14807,1.14868,-6.10000,-305.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,677,timeout,1.14877,1.14662,false
2026.03.16 16:13:00Z,2026.03.16 16:19:11Z,long,1.15005,1.14935,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,679,stop_loss,1.14935,1.15150,false
2026.03.16 16:36:00Z,2026.03.16 17:14:05Z,short,1.14903,1.14973,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,681,stop_loss,1.14973,1.14758,false
2026.03.17 14:12:00Z,2026.03.17 14:27:59Z,long,1.15205,1.15133,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,683,stop_loss,1.15135,1.15350,false
2026.03.17 15:07:00Z,2026.03.17 16:01:00Z,long,1.15328,1.15287,-4.10000,-205.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,685,timeout,1.15258,1.15473,false
2026.03.17 16:04:02Z,2026.03.17 16:07:09Z,short,1.15287,1.15358,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,687,stop_loss,1.15357,1.15142,false
2026.03.18 14:12:00Z,2026.03.18 14:30:08Z,short,1.15342,1.15196,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,689,take_profit,1.15412,1.15197,false
2026.03.18 14:33:00Z,2026.03.18 14:57:55Z,short,1.15225,1.15080,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,691,take_profit,1.15295,1.15080,false
2026.03.18 15:03:00Z,2026.03.18 15:17:05Z,short,1.15057,1.14912,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,693,take_profit,1.15127,1.14912,false
2026.03.18 15:32:00Z,2026.03.18 16:04:03Z,long,1.15059,1.15206,14.70000,735.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,695,take_profit,1.14989,1.15204,false
2026.03.18 16:15:00Z,2026.03.18 16:45:29Z,short,1.15100,1.15170,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,697,stop_loss,1.15170,1.14955,false
2026.03.19 14:30:00Z,2026.03.19 14:32:04Z,short,1.14657,1.14729,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,699,stop_loss,1.14727,1.14512,false
2026.03.19 14:45:00Z,2026.03.19 15:20:06Z,long,1.14855,1.15001,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,701,take_profit,1.14785,1.15000,false
2026.03.19 15:28:00Z,2026.03.19 15:41:32Z,short,1.14815,1.14885,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,703,stop_loss,1.14885,1.14670,false
2026.03.19 15:59:00Z,2026.03.19 16:15:31Z,long,1.15175,1.15104,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,705,stop_loss,1.15105,1.15320,false
2026.03.19 16:38:00Z,2026.03.19 17:05:38Z,long,1.15163,1.15308,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,707,take_profit,1.15093,1.15308,false
