timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2026.03.11 16:46:00Z,2026.03.11 16:51:40Z,short,1.15867,1.15947,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,283,stop_loss,1.15947,1.15707,false
2026.03.12 16:59:00Z,2026.03.12 17:42:20Z,short,1.15189,1.15269,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,285,stop_loss,1.15269,1.15029,false
2026.03.13 17:05:00Z,2026.03.13 17:43:40Z,short,1.14561,1.14401,16.00000,800.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,287,take_profit,1.14641,1.14401,false
2026.03.13 17:53:00Z,2026.03.13 18:03:40Z,short,1.14396,1.14476,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,289,stop_loss,1.14476,1.14236,false
2026.03.16 14:01:00Z,2026.03.16 14:31:40Z,short,1.14792,1.14872,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,291,stop_loss,1.14872,1.14632,false
2026.03.16 14:35:00Z,2026.03.16 14:48:40Z,long,1.14847,1.14767,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,293,stop_loss,1.14767,1.15007,false
2026.03.17 15:11:00Z,2026.03.17 16:19:40Z,long,1.15336,1.15256,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,295,stop_loss,1.15256,1.15496,false
2026.03.17 17:24:00Z,2026.03.17 17:36:40Z,long,1.15306,1.15226,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,297,stop_loss,1.15226,1.15466,false
2026.03.18 13:37:00Z,2026.03.18 13:43:40Z,short,1.15366,1.15446,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,299,stop_loss,1.15446,1.15206,false
2026.03.18 14:53:00Z,2026.03.18 15:10:40Z,short,1.15138,1.14978,16.00000,800.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,301,take_profit,1.15218,1.14978,false
2026.03.18 15:50:00Z,2026.03.18 16:05:40Z,long,1.15088,1.15248,16.00000,800.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,303,take_profit,1.15008,1.15248,false
2026.03.19 14:07:00Z,2026.03.19 14:23:40Z,long,1.14782,1.14702,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,305,stop_loss,1.14702,1.14942,false
2026.03.19 17:34:00Z,2026.03.19 17:56:40Z,short,1.15089,1.15169,-8.00000,-400.00,AF-CAND-0259,mt5run-20260325T035516Z,200259,307,stop_loss,1.15169,1.14929,false
